total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0552097892117,493,493,0,4,0.14532520325203252,3.9965319101116847,0.15964117915433876
1000.0199683717931,492,492,0,5,0.2926829268292683,5.675331407927388,0.2961980303421864
1001.6757093106787,535,535,0,4,0.18445692883895132,3.083050765617827,0.1851976245136679
1000.7555750522797,481,481,0,8,0.378125,8.285225550240625,0.4076570755720704
1000.7232524344207,491,491,0,4,0.28644240570846075,5.764514620663135,0.33517952782422394
1001.5066440883332,444,444,0,3,0.11950394588500564,2.9697929445927542,0.10858209252377551
1000.254228188609,490,490,0,5,0.24081632653061225,5.0794119638864,0.27526044036639513
1001.0977448254472,522,522,0,10,0.37775647171620325,6.602540013895577,0.34515020950694236
1001.9629817560163,464,464,0,5,0.20604099244875945,6.579147112740657,0.2358152821261479
1003.0208939203279,508,508,0,6,0.23251231527093597,5.645118484105012,0.2584856702073095
1001.3698454688199,505,505,0,4,0.16650148662041625,4.998476714007097,0.1937808101956009
1000.6160693106481,493,493,0,4,0.1847715736040609,3.0204536844740915,0.19067901392862968
1002.3368144585797,483,483,0,6,0.27979274611398963,4.212311195927214,0.2838386150830182
1000.3850086807655,469,469,0,3,0.16542155816435433,3.9316261874499787,0.20690671037855174
1000.7656983642062,520,520,0,6,0.3532242540904716,5.819212659434697,0.3581454559801185
1001.271963253455,505,505,0,3,0.17145688800792863,4.464115331170092,0.18015322906492104
1000.4807198371315,496,497,0,5,0.2119071644803229,4.5874031967858855,0.237401094188973
1000.0600066328484,511,511,0,4,0.1909892262487757,3.5551841270398086,0.18084670267547218
1000.9304550441979,506,506,0,4,0.13663366336633664,3.712343400353916,0.15728841550051276
1001.4453484630088,497,498,0,4,0.2084592145015106,5.051193819247601,0.2074064486981289
1001.4259285455967,481,481,0,4,0.18087318087318088,4.178761851286254,0.20582068201217565
1000.1726919838037,506,506,0,4,0.22529644268774704,3.9452338322307696,0.23785832134880663
1000.5703048541053,544,544,0,4,0.20515179392824287,4.783554454498471,0.24379499028284013
1000.6373887902942,516,517,0,6,0.3026188166828322,4.046625683898924,0.31103572866975027
1001.3131859844345,516,516,0,4,0.2822502424830262,5.229435705666276,0.3149544860543811
1000.0983978021953,479,479,0,4,0.1826722338204593,3.7774069123895515,0.2018537889948598
1000.3008099852177,531,531,0,4,0.17641509433962263,3.744466087886508,0.18297190365321997
1000.5116034723563,477,477,0,3,0.09233997901364113,2.7782113642742843,0.0927202265954266
1002.1686085148515,502,502,0,6,0.259222333000997,5.305294002953417,0.24431356460416037
1002.6948054442838,507,507,0,3,0.09575518262586377,2.8198354941592925,0.10435165987187486
