total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
745.5630275543595,1000,1000,0,308,157.499,237.42706942401463,117.40688287960106
766.3530594117129,1000,1000,0,366,175.587,278.535618315392,134.03866545249625
731.9329942258224,1000,1000,0,317,148.941,224.2237923226898,110.52051805071177
742.9469961308166,1000,1000,0,330,155.8785,252.2567559131253,117.49172551511107
729.352285590335,1000,1000,0,365,196.103,250.0408343404498,140.50617035763707
738.2215715440001,1000,1000,0,289,149.8395,208.234648391782,107.62964745769855
745.5256722785916,1000,1000,0,303,142.5595,239.71600115989366,106.28970247748629
731.9793543299204,1000,1000,0,324,167.598,235.61092728507697,120.52741616431358
759.6310608732531,1000,1000,0,282,146.6615,230.30777904038416,109.05421194910957
734.5017059969255,1000,1000,0,307,161.1195,214.84534297984146,114.8678445004379
762.8234541951113,1000,1000,0,384,185.5495,281.0838149845159,144.65565672293246
744.3059436126168,1000,1000,0,296,143.73,232.36324875203712,105.94305755793586
775.7216419273839,1000,1000,0,347,170.906,268.85652501917525,129.60309978607702
760.2869248601669,1000,1000,0,361,178.0205,273.1154159151836,136.873680188907
759.0994913430302,1000,1000,0,357,188.2605,269.3626374147449,140.77989606843983
775.2522217747068,1000,1000,0,357,165.1,277.5214172760843,130.10276521560718
722.967693628872,1000,1000,0,295,133.1535,216.63981763783676,99.67713441170302
764.1468585666844,1000,1000,0,323,160.144,250.15571643431178,121.18550342375372
749.3369551710018,1000,1000,0,336,169.8985,266.05144191292635,129.76161121220017
742.5804772019553,1000,1000,0,328,166.045,254.3040651417234,121.58124015581254
796.5470814661855,1000,1000,0,334,152.3135,280.47807936490847,122.96423795885559
725.5426693083375,1000,1000,0,294,147.0055,224.39428258602914,107.12697440793767
781.423057630786,1000,1000,0,371,201.764,287.5123134446297,154.2067757078355
749.5602130004645,1000,1000,0,302,139.3485,247.59260496239216,103.63586158573641
761.1901283047464,1000,1000,0,329,140.8645,252.09848522309733,111.03709903143195
743.078595573991,1000,1000,0,329,157.027,253.55211722786436,117.14124153406793
717.4254945103598,1000,1000,0,308,147.484,214.14645758147333,106.36871302557678
719.4954574898566,1000,1000,0,331,174.058,231.5609630045039,124.92362105139131
789.2998366088557,1000,1000,0,328,163.0285,256.0142449595095,130.40038874676085
783.3444433759316,1000,1000,0,361,190.4815,283.28040205344115,144.7948175586015
