total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.4235715071673,446,446,0,3,0.08866442199775533,5.170678392040259,0.1573224448584741
1000.4140253089579,444,444,0,2,0.11273957158962795,3.8957413840498134,0.19565926876946024
1000.4064365744731,447,447,0,3,0.08174692049272117,5.1557918755955825,0.12363582258109844
1000.4761513375489,444,445,0,2,0.10135135135135136,3.482065307402536,0.15421553971186727
1000.1323453953809,445,445,0,2,0.08773903262092239,2.905132605294142,0.14094921157475657
1000.5384584677728,444,444,0,2,0.06538895152198422,3.8048947830995985,0.09358763981416397
1002.1228575084673,447,447,0,3,0.06942889137737962,5.500313400410022,0.11420382384167932
1000.87241902622,444,444,0,3,0.13077790304396844,5.069699317824302,0.23212710957634455
1000.9837166593525,448,448,0,2,0.11173184357541899,4.076975113975045,0.18068094610601623
1000.6425135452515,443,443,0,3,0.1275395033860045,6.745678646820409,0.23444196860051345
1000.4061314538957,444,444,0,3,0.10484780157835401,4.697918021495752,0.19063948604045955
1000.2204794822102,445,445,0,2,0.06636670416197975,2.917256272304485,0.12149561095359931
1002.1709953283226,443,443,0,3,0.13220338983050847,5.255518455911329,0.2508580067172882
1000.4783007381072,445,445,0,3,0.07874015748031496,5.5630263152309,0.11700113000369844
1000.5656554180961,445,445,0,3,0.10798650168728909,5.009145077625249,0.1954593011088694
1000.5637961213973,445,445,0,3,0.0764904386951631,4.733504987698893,0.12718181981561538
1000.1396700994783,445,445,0,3,0.08098987626546682,5.898520693397018,0.14196244903104774
1000.6112386310463,446,447,0,3,0.0773542600896861,4.825541576365595,0.13772550622265853
1000.2522656129851,443,443,0,4,0.13205417607223477,8.075722505505382,0.2353006368478694
1000.2230461084656,442,443,0,2,0.08144796380090498,3.6058534716406285,0.13559003334526834
1001.6015712673064,444,444,0,3,0.11386696730552424,5.219869998267654,0.20605142885737227
1000.6170670590004,447,447,0,3,0.1612541993281075,6.514599545851581,0.3089485934055798
1000.7258404766861,444,444,0,3,0.12063134160090191,5.898818181627433,0.2187055685389184
1000.3157717560013,443,443,0,4,0.12641083521444696,6.978792955644508,0.22986789881071254
1000.1573654922314,443,443,0,3,0.0981941309255079,5.746999234859118,0.15806727894434666
1000.043339936299,445,445,0,3,0.1258426966292135,6.6057386637883155,0.22470224405220632
1001.3161717555708,444,444,0,2,0.09695603156708005,4.105800240303495,0.17356898763656026
1001.0548318827545,443,443,0,3,0.09378531073446328,6.112442334086381,0.17078204197448732
1000.3239568920949,446,446,0,3,0.10762331838565023,5.078639512252494,0.18773872239478223
1000.8463786162014,444,444,0,3,0.10597519729425028,4.56595206598729,0.1802087599486213
