total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,1007,1007,0,16,2.4607745779543198,13.083421275201772,2.2378498255750157
1000.0,1032,1040,0,12,2.4120772946859903,9.724343808838626,2.1459770965196885
1000.0,1022,1023,0,11,1.7205090553108173,1000.0,2.491641886978392
1000.0,985,986,0,18,2.665820213306247,1000.0,3.3641533745872607
1000.6418663886548,1021,1021,0,17,2.5409113179813816,1000.6418663886548,3.152740090014769
1002.0,1040,1046,0,14,2.7749520153550864,11.113735314088103,2.4238742035674403
1000.0,989,992,0,17,1.327943405760485,1000.0,2.143521842213778
1001.7288510296391,1021,1021,0,22,2.9206271435570796,23.79402381579729,2.6612102259873107
1000.0,1022,1022,0,16,2.2247796278158667,13.849288839059,1.8950699337256804
1000.0,954,954,0,13,1.8961175236096537,9.780818743787904,1.6821371172152146
1002.0,986,986,0,14,1.752284263959391,10.73148232883895,1.5363164867356154
1000.0,1026,1028,0,18,2.538011695906433,1000.0,4.091573768960132
1001.0,1000,1000,0,11,1.5327663831915959,8.718472936852265,1.2874719211579095
1000.0,1026,1027,0,17,2.273037542662116,13.14905374223207,1.9896742073465343
1001.0,912,912,0,13,1.3115743280307186,8.621620186863083,1.180196559028103
1000.0,1000,1000,0,18,2.685685685685686,1000.0,4.477283940451335
1000.0,1053,1062,0,20,3.398485565546616,1000.0,4.735845953737804
1000.0,1036,1036,0,18,3.4157411878319652,1000.0,4.140246887602205
1000.0,986,988,0,13,1.7423935091277891,12.674335121638933,1.4946594574542436
1000.0,981,981,0,15,2.2106068332483426,1000.0,3.109304210675095
1000.0,983,984,0,13,1.460559796437659,10.688614695556566,1.2823953429274917
1000.0,1013,1014,0,13,1.911604938271605,9.879821704815413,1.586245453113344
1000.0,1026,1026,0,19,2.4000974658869394,15.24500097859891,2.2158925751525382
1000.0,926,928,0,9,1.3002159827213824,8.0,1.2739658151975235
1000.0,994,995,0,19,2.3633618520382487,11.499363791333053,2.026209606842942
1000.0,1012,1013,0,16,2.194265941670786,11.0,1.831228508054092
1000.0,1007,1011,0,17,2.609623015873016,1000.0,3.3674759015916793
1000.0,975,975,0,14,2.4748459958932236,1000.0,3.246935660400466
1000.0,942,945,0,10,1.3283819628647215,7.861620898949184,1.1958593494944183
1001.0,999,999,0,16,2.284784784784785,11.929198660118686,1.9634371305755052
