total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2143.3982448965658,1000,1000,0,8,0.635,9.830959215467374,0.8200620617806657
1953.3308280101999,1000,1000,0,11,0.8955,14.141771209020249,1.2029812822469466
2089.04421736136,1000,1000,0,7,0.6995,9.79585945139712,0.9381469037887696
2005.4765563137785,1000,1000,0,7,0.6795,9.383188095826426,0.9561259779562671
2084.174765556068,1000,1000,0,7,0.7005,10.21994120589784,0.932967004891128
2084.5822471815154,1000,1000,0,7,0.563,12.01931019758581,0.7659837034037793
2134.5262743490775,1000,1000,0,8,0.683,9.408806710559304,0.9128573086571833
1901.9763299700676,1000,1000,0,8,0.8115,10.516979722802631,1.0017100607870117
2161.7913103366855,1000,1000,0,7,0.5665,7.586134466103232,0.7624441060989381
1942.7099488903204,1000,1000,0,7,0.7835,9.971934099944747,1.0422468237835463
2010.439120648465,1000,1000,0,10,0.791,12.275149667770393,1.078760143929319
1992.5452192021855,1000,1000,0,8,0.698,9.569543943345707,0.8607858366171923
2041.0993927960733,1000,1000,0,9,0.806,12.672066323792706,1.055199375676568
1992.4122601046422,1000,1000,0,15,0.8825,18.168524681677297,1.2315313613763355
2125.923244790108,1000,1000,0,12,0.6555,11.075853489662904,0.8801651950382682
2047.6797396450754,1000,1000,0,8,0.8115,12.759687361788025,1.0744242000847273
2009.439701636221,1000,1000,0,10,0.8925,12.628430495217572,1.1206192335917022
1914.2004919265603,1000,1000,0,9,0.7645,9.377729995029398,0.9268501863403378
1890.3169310774958,1000,1000,0,10,1.1105,12.068333170332835,1.450972104135785
1975.1985754021568,1000,1000,0,11,0.928,14.295931054503626,1.2038757280252645
2034.078359017138,1000,1000,0,6,0.7,11.057370248360257,0.9876160995987051
2080.1765724463426,1000,1000,0,8,0.7965,11.668051941467922,1.1417613241473639
1984.9923484783528,1000,1000,0,7,0.6445,10.083697262964506,0.8887700677433915
1932.1828337137888,1000,1000,0,10,0.8795,9.680301845258555,1.1255200764505382
2054.207738934813,1000,1000,0,7,0.724,13.325771154280119,0.9811826937550581
2119.9547216060964,1000,1000,0,7,0.6205,10.72395376607389,0.8713008464468834
1957.0057211999306,1000,1000,0,6,0.667,9.388453967348823,0.870271945090079
1953.974310443512,1000,1000,0,9,0.905,11.7518537566242,1.199636182518356
2032.7548301950733,1000,1000,0,13,0.768,11.424417313589856,0.9665478833192356
1881.8206502964858,1000,1000,0,10,0.7885,12.120255226287327,1.0961911344143713
