total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
976.0,1000,1000,0,19,2.795,12.940931156731267,2.314268315745716
1045.0,1000,1000,0,11,1.417,10.010252411157353,1.255883974718767
1026.0,1000,1000,0,11,1.739,10.876342712564224,1.5510845373185687
1073.0,1000,1000,0,13,1.6575,8.628801154134834,1.4923726084074065
1005.0,1000,1000,0,13,1.6205,9.0,1.4097180575643198
1046.0,1000,1000,0,16,1.7235,10.0,1.607847986882473
1077.0,1000,1000,0,12,1.6435,9.475283208621022,1.519222933224865
1050.3896878921862,1000,1000,0,15,1.8835,11.0,1.5810412879855467
993.1151253918897,1000,1000,0,20,2.046,993.1151253918897,2.720215794504706
1002.965313544795,1000,1000,0,14,1.9645,15.0,1.8427712884530827
1048.9203576038649,1000,1000,0,15,1.9805,13.844586854979866,1.784677879778944
1011.0,1000,1000,0,14,1.735,11.0,1.4794441726061225
1010.0,1000,1000,0,13,1.5945,11.287941340491898,1.3406608028381641
1022.7167882588197,1000,1000,0,13,1.905,1022.7167882588197,2.727604352958806
1029.0,1000,1000,0,16,2.355,1029.0,3.2409197110771446
1008.0,1000,1000,0,15,2.153,1008.0,2.90043117109342
1059.1159632524298,1000,1000,0,10,1.196,7.729575598447752,1.0895801013093638
1030.203637558408,1000,1000,0,11,1.6705,1030.203637558408,3.54590215151963
1006.0,1000,1000,0,19,3.5815,16.0,3.1030625420266933
969.3484740446526,1000,1000,0,23,2.895,969.3484740446526,3.51728524949198
1024.7046796638617,1000,1000,0,12,1.501,8.0,1.312123913524114
1025.567536114597,1000,1000,0,12,1.889,1025.567536114597,3.7678902579650244
955.0,1000,1000,0,19,2.612,14.0,2.298334888330914
1035.320200474706,1000,1000,0,12,1.734,10.983289424867507,1.5855173535020834
1002.1640145726507,1000,1000,0,15,2.0435,1002.1640145726507,2.7481415576693826
934.0,1000,1000,0,18,3.3785,13.017082478913665,2.841920539255211
1053.0,1000,1000,0,9,1.2245,7.703752858949599,1.0984971829575867
1072.0,1000,1000,0,12,1.3895,8.0,1.1888609572946722
1033.0,1000,1000,0,14,2.636,1033.0,4.492574075780651
1022.0,1000,1000,0,12,1.8255,1022.0,3.6593081840248654
