total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,327,327,0,0,0.0,0.0,0.0
1000.0,354,354,0,1,0.002828854314002829,0.1334973849811547,0.000565387848074929
1000.0,354,354,0,0,0.0,0.0,0.0
1001.0,330,330,0,0,0.0,0.0,0.0
1001.0,342,342,0,1,0.0029282576866764276,0.5116986812244022,0.002475170660285417
1003.0,326,326,0,1,0.0015360983102918587,0.5080237603447131,0.0015583550930819419
1000.0,352,352,0,0,0.0,0.0,0.0
1001.0,354,354,0,1,0.00141643059490085,0.34500187209505384,0.0009745815595905476
1002.0,314,314,0,2,0.006379585326953748,1.0,0.00500095789779888
1000.0,333,333,0,1,0.0015037593984962407,0.34566246442528836,0.0010380254186945596
1005.0,333,333,0,0,0.0,0.0,0.0
1002.0,336,336,0,1,0.0029806259314456036,1.0,0.003347192121728832
1000.0,331,331,0,0,0.0,0.0,0.0
1003.0,333,333,0,1,0.0030075187969924814,0.41938998115927006,0.001966048391720646
1002.0,340,340,0,0,0.0,0.0,0.0
1001.0,326,326,0,0,0.0,0.0,0.0
1005.0,329,329,0,0,0.0,0.0,0.0
1000.0,338,338,0,0,0.0,0.0,0.0
1000.0,336,336,0,2,0.005961251862891207,1.0,0.004410425165870789
1001.0,322,322,0,0,0.0,0.0,0.0
1000.0,335,335,0,1,0.0014947683109118087,1.2005766248156533,0.003583810820345234
1000.0,344,344,0,0,0.0,0.0,0.0
1002.0,338,338,0,0,0.0,0.0,0.0
1001.0,315,315,0,0,0.0,0.0,0.0
1004.0,324,324,0,0,0.0,1004.0,3.0987654320987654
1001.0,318,318,0,0,0.0,0.0,0.0
1006.0,322,322,0,1,0.0015552099533437014,1.0,0.003105590062111801
1000.0,343,343,0,1,0.00145985401459854,0.23377520965880194,0.0006815603780139999
1000.3178669466242,332,332,0,1,0.0015060240963855422,0.7170602397807215,0.0021598199993395225
1001.0,342,342,0,1,0.0014641288433382138,0.23871164706451964,0.0006979872721184784
