total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
9887.774376519881,10000,10000,0,9,0.50765,7.135676729585384,0.3493254956612407
10000.825546325706,9986,9988,0,10,0.4794712597636691,5.62614736065143,0.32659227480045916
10000.231532135032,9958,9958,0,10,0.557597669980918,7.371135016413518,0.3755839483008918
10001.381929482866,9897,9897,0,11,0.535744960339514,7.291486925383651,0.35686148220249575
10000.144405544661,9989,9989,0,11,0.5528080888977875,7.047650577807872,0.37569267799232864
10000.316453259231,9997,10000,0,9,0.46806701675418855,5.866136370828826,0.3130490831755692
10000.785542254658,9992,9992,0,11,0.49767302206875846,6.78367303824507,0.33678265147207753
10000.484604135501,9791,9791,0,11,0.5074306725907768,7.419336641858166,0.3386284927927223
10005.980714655803,9930,9930,0,11,0.5384460446145325,7.498746104590737,0.3631587504464535
9823.60173020673,10000,10000,0,11,0.5411,6.141084288635284,0.3661706322012622
9960.32877134579,10000,10000,0,10,0.57765,6.640968644198438,0.39622562941550926
10004.832593565829,9938,9938,0,12,0.5200503144654088,6.29315103117051,0.35053479436137935
10000.37091021428,9994,9994,0,9,0.4573201240868608,6.019563253822525,0.3118713358905827
10000.259862432644,9919,9919,0,10,0.44522861319756013,4.825071769191709,0.3036599402873469
10000.161015180736,10000,10000,0,10,0.48585,6.2284407256343,0.32496897685691106
10001.949301575505,9950,9950,0,11,0.5096738529574351,6.416802778812325,0.35035165530772117
9818.630570861866,10000,10000,0,15,0.56925,10.892092249890084,0.38926505033985637
9893.334481275167,10000,10000,0,10,0.53965,6.985342532942013,0.35989924045214267
9976.341534215177,10000,10000,0,9,0.48245,6.164789255109781,0.33086976849086186
10000.643773432997,9914,9914,0,12,0.5109698895445605,7.265273333209734,0.33762677409136754
10000.263270099293,9974,9975,0,12,0.5701107936030481,6.89279600671216,0.3701017270696792
9882.499272267174,10000,10000,0,11,0.5481,7.809100180441419,0.3635332920533563
10000.062332456047,9935,9940,0,12,0.5128063201328436,7.720253985399722,0.34398142031000734
9827.925806840012,10000,10000,0,15,0.58175,7.044999160065345,0.39344270444011015
9842.722950105737,10000,10000,0,8,0.4985,5.653825019285023,0.33296162641788474
10000.992062208932,9978,9978,0,11,0.5029315960912052,6.552325492542877,0.33674334977076753
10000.523502880478,9884,9884,0,9,0.5042242120706227,7.260613345331251,0.34802668314686946
9982.375483031994,10000,10000,0,10,0.5139,7.174893996961146,0.35785164047720275
10000.342531455974,9905,9906,0,13,0.4883638750063103,6.383934138932091,0.33072994433219954
10000.229790298488,9848,9848,0,12,0.4307403270031482,4.851458308489782,0.28229497708848156
