total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0644698751745,668,668,0,9,0.8495508982035929,11.98830565217554,1.1920377949351362
1000.6359033010284,666,668,0,13,0.972993248312078,16.36981536855069,1.2616881888049385
1000.8362186284515,673,673,0,5,0.5301115241635688,5.633320101712798,0.7186878795812043
1000.0416962505722,676,680,0,6,0.777859778597786,8.196411847320292,1.0140283269581007
1000.5734624041694,674,675,0,7,0.620919881305638,9.182662553765795,0.841624158622631
1000.39579911079,672,672,0,5,0.49292628443782577,6.975311603995124,0.6764746318561683
1000.2548117639572,681,681,0,8,0.6884643644379133,8.186390241843128,0.9102178132398234
1000.0779656556164,672,672,0,7,0.8541666666666666,9.671370147283028,1.1248315977407681
1000.188675305638,662,662,0,5,0.6016628873771731,6.623534163432716,0.824585688301253
1000.0717278734513,669,669,0,9,0.9132385938668661,13.170893367983098,1.2462666090648693
1000.5581152202533,664,664,0,8,0.9577995478522984,12.434210486425627,1.3944489533712998
1000.1362384040916,668,668,0,8,0.7408239700374532,10.048526786196476,1.0368465805238847
1000.5478601954788,659,661,0,7,0.6398786959818044,10.814895838546704,0.8638831663177029
1001.2692773638267,657,659,0,6,0.5102661596958175,9.053537037726407,0.6846854922539959
1000.2028280703831,674,674,0,5,0.5894580549368968,7.535531610802536,0.7461368584874772
1000.1966921472738,685,685,0,6,0.7021897810218978,7.677124842523352,0.915102778096064
1000.5596299405906,648,648,0,6,0.4972972972972973,7.649200324448998,0.6814300361203259
1001.2742115080562,675,677,0,6,0.6484085862324205,8.051263862856217,0.872859791796195
1001.2572054272846,667,667,0,5,0.6609152288072018,6.2246399682316,0.8531905370484877
1000.6640373753221,662,662,0,6,0.5147392290249433,6.4338476423995985,0.6793061819093289
1000.1462430454401,664,664,0,6,0.588855421686747,8.859896647512983,0.7509254869411272
1000.1373593699316,651,651,0,9,0.6359447004608295,11.279580751385367,0.8905867349486146
1000.7913974204197,660,660,0,7,0.6997725549658832,8.62082277131492,0.9767868580797292
1000.4727651861158,658,658,0,4,0.40608365019011405,5.771051595511381,0.5332623164368313
1000.3881893013637,662,662,0,8,0.8157099697885196,9.956519278064889,1.0883282445638947
1000.9590014147429,676,677,0,6,0.6405325443786982,6.699190952604738,0.83335873638436
1000.7427366869165,696,696,0,8,0.9073275862068966,9.53135362133878,1.2209652044775077
1000.0014495353078,654,654,0,6,0.6521406727828746,6.730127190431517,0.8600735759261217
1000.2347102215047,670,672,0,7,0.7240865026099925,9.13920682022004,0.9624600710832697
1000.38242661369,670,671,0,6,0.5611940298507463,5.742825634935912,0.725100250091626
