total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2911.0,1000,1000,0,1,0.0005,1.8538063719133788,0.0018538063719133787
3090.8451998726114,1000,1000,0,1,0.0005,0.6598180585388036,0.0006598180585388036
3012.096737083797,1000,1000,0,2,0.0035,1.7769319432759403,0.0051269784544583676
2983.666471791008,1000,1000,0,1,0.0005,0.910934188741976,0.000910934188741976
3073.4793631447487,1000,1000,0,1,0.002,2.0,0.003907308545820115
2971.8841345063097,1000,1000,0,1,0.0035,2.0,0.0054963083832248
3025.377492636997,1000,1000,0,1,0.0025,0.9090498472196487,0.0019522368686368168
2944.1347979045204,1000,1000,0,2,0.005,1.027754926875673,0.005329303680748779
3029.373552322302,1000,1000,0,1,0.0015,1.9025872371515788,0.0034095458990972246
2909.3734843488346,1000,1000,0,1,0.0015,1.3008389788865315,0.0024060404942658807
3016.0367385774134,1000,1000,0,0,0.0,0.0,0.0
2992.0,1000,1000,0,1,0.001,1.3883159914628322,0.0020138121505860907
2970.004641639119,1000,1000,0,1,0.001,1.0,0.0015773020203279202
2926.972722058603,1000,1000,0,2,0.0025,3.0,0.004092006400924674
3031.2775653125045,1000,1000,0,2,0.0035,2.266668163038503,0.003651489749850043
2976.175020795541,1000,1000,0,1,0.0015,0.4356871099498676,0.0006783651552682954
2981.0,1000,1000,0,1,0.001,1.0,0.002
2987.2748741287146,1000,1000,0,1,0.0005,0.21966486514202188,0.00021966486514202188
2909.335505965684,1000,1000,0,2,0.0025,2.162061806297743,0.003108498341212567
2982.293911855631,1000,1000,0,1,0.0005,0.1261286947316762,0.0001261286947316762
2943.6374094736634,1000,1000,0,1,0.002,1.7084377965339854,0.0038699243910051565
2989.9995475017063,1000,1000,0,1,0.001,0.44532487926107933,0.00045484779099751903
2957.2202753034153,1000,1000,0,2,0.0035,2.0,0.005544470138818497
2990.2795260009275,1000,1000,0,1,0.002,2.0,0.0029904948725592534
3049.755895012142,1000,1000,0,0,0.0,0.0,0.0
3024.0956829510774,1000,1000,0,2,0.003,1.0,0.002552005682433034
2923.372463754167,1000,1000,0,2,0.0035,3.2001697153086752,0.006509790995052981
2849.0,1000,1000,0,1,0.0015,1.0406232378225013,0.0023664348871252515
2914.5283979622195,1000,1000,0,1,0.001,1.0,0.002
3022.0,1000,1000,0,1,0.003,1.2436371003425393,0.004055995017043983
