total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.162292517379,1633,2086,0,456,247.04843918191605,219.91373238036135,117.69139249137076
1000.0326129933,1745,2002,0,262,111.9420405982906,123.32263928851887,54.86693931535974
1000.0423596286042,1687,1991,0,318,145.9287074829932,164.6095381046115,73.54233042472698
1000.2157373015473,1651,1990,0,341,165.8960967564596,170.71060386793033,82.61099309441899
1000.2566177478305,1661,2054,0,396,192.14816810344828,194.5976454906306,92.91739950774065
1000.3133895120444,1670,2018,0,365,203.87706919945725,194.41139813381142,101.92285264001272
1000.6412483038533,1698,2048,0,356,166.72615549024846,170.85703617554998,79.86121100503483
1000.1282184215833,1698,1959,0,269,117.3015873015873,127.14542939462024,58.624914824649665
1000.0948512184192,1627,1948,0,321,158.49944008958568,154.80543893011316,81.63061734082773
1000.0192652925618,1674,1983,0,313,142.8169129720854,155.90655288679648,71.29519571134709
1000.4023584309311,1672,2001,0,329,136.10435967302453,155.87636274228385,67.0805700487567
1000.47589449147,1719,2052,0,341,187.99416135881103,167.7309224869971,90.8711265668295
1000.2250985761923,1662,2004,0,347,182.10865410865412,184.89230330780094,91.64227163987988
1000.2068930908903,1678,1946,0,273,123.03286384976526,136.57255195942867,62.63546360184609
1000.0467655435327,1663,2021,0,364,175.16680249932082,174.27703150361185,85.6360634715553
1000.1976465626493,1655,1999,0,357,172.10188989317996,167.13441052397002,83.99559486716802
1000.3798029601033,1670,2086,0,416,202.51025845989875,205.56144121909938,97.2293296410216
1000.097434222689,1695,2063,0,371,187.40079893475365,182.62108127978627,91.98148749182228
1000.5666142619624,1698,1984,0,292,149.40364229410164,142.8166433723486,74.13803882967038
1000.0693294780029,1662,2024,0,372,166.98045071952214,172.70441288829977,81.34588231265774
1000.4749697147436,1646,2040,0,401,188.912299755634,209.19779123554474,93.07166197558378
1000.063977182746,1648,1991,0,353,187.98927392739273,169.37859438845157,93.66886888147474
1000.2518088955204,1722,2031,0,311,168.19066666666666,151.76331991832797,81.56846422204997
1000.410899077713,1588,1934,0,347,153.30917874396135,176.31533363489336,79.38222442809615
1000.2280737595946,1662,2007,0,352,204.16012002182214,186.1468628359421,100.83059833746125
1000.0478710731622,1715,2007,0,296,139.5775746168325,142.9817176794444,68.61918735675826
1000.6613339354783,1693,1978,0,285,143.20065430752453,140.73280423832932,71.59417178499902
1000.4747218227817,1648,1997,0,350,154.0118066996156,177.10551445386113,77.1551077446622
1000.0800375959384,1739,2001,0,274,164.52154134332352,132.9714172999428,82.66805180574163
1000.230609275264,1684,2057,0,376,224.80711610486892,182.39522267109317,108.73586856841067
