total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.3150283661744,1000,1000,0,81,48.47,78.1230766825712,47.96397873387193
1035.5219700264356,1000,1000,0,63,17.4375,63.75404370079002,18.46995580586922
1042.5702593052083,1000,1000,0,55,31.0165,1042.5702593052083,32.83464626684046
1074.8540595401512,1000,1000,0,40,10.3725,40.42090224935566,10.781750341399498
1065.9920070064938,1000,1000,0,76,40.4855,84.50177489325961,43.03253483406075
1034.9232275054305,1000,1000,0,41,17.722,50.06694647318898,18.35790594076267
1028.8528993515304,1000,1000,0,41,21.52,1028.8528993515304,23.087952144418527
1041.4545189052844,1000,1000,0,50,13.731,52.98126907078995,14.317216769477819
1060.873859775481,1000,1000,0,45,19.103,51.424962561621896,19.99726136635105
1044.9357560682797,1000,1000,0,45,14.655,1044.9357560682797,16.17869978216577
1034.6542621019587,1000,1000,0,74,34.2975,70.0482614327426,34.59671757995209
1016.059898103213,1000,1000,0,34,11.8715,30.99375792832052,11.855234932640887
986.3300209395105,1000,1000,0,57,29.707,52.61275779670473,28.041776558585088
1057.3609110709342,1000,1000,0,59,35.3475,1057.3609110709342,38.51409252177373
998.0477538377892,1000,1000,0,38,13.426,36.8846656790829,13.498697658340165
1030.7702758426362,1000,1000,0,71,37.694,62.4932684825792,38.402629847714906
1000.3619711999969,1000,1000,0,46,21.6295,48.7889832710116,22.00650620752516
970.179823298573,1000,1000,0,59,32.3165,59.38763854166268,30.084221909101636
1019.3118454804452,1000,1000,0,66,18.773,58.69513637431987,18.814439365290077
1032.8670156073947,1000,1000,0,54,21.8895,49.410234894004816,22.35211910601772
1081.8981668681092,1000,1000,0,38,10.4375,40.48345231109306,10.689907583043173
1046.5437676222866,1000,1000,0,53,28.7885,53.87985318553416,29.648655822691254
1001.3986279620595,1000,1000,0,20,7.223,1001.3986279620595,8.087767872019388
989.4114903802844,1000,1000,0,33,12.1175,989.4114903802844,12.928216240200525
994.3721346236921,1000,1000,0,61,18.89,994.3721346236921,19.61708566585575
994.7090914127668,1000,1000,0,40,15.938,994.7090914127668,16.67060765229227
1049.288995090247,1000,1000,0,41,17.0955,39.90211522836876,17.563610690040587
1080.4568699084916,1000,1000,0,50,15.041,58.16360296312746,16.573325036815156
1047.6556293278477,1000,1000,0,63,19.192,62.2451321445368,18.96213661785491
1050.0586729543184,1000,1000,0,77,30.2865,1050.0586729543184,33.26338509465779
