total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.35369054305,4465,4465,0,4,0.18725501175943554,8.30459516695828,0.29768810488381314
10001.006705180835,4419,4420,0,5,0.19223806291016066,12.832093784219069,0.31295032855097515
10000.580046900706,4447,4447,0,7,0.18922869350123678,9.552719079286362,0.30287406565268826
10001.673762204186,4426,4428,0,5,0.1974471930419067,8.953718697835939,0.326773154212758
10000.16996565552,4477,4477,0,7,0.21956667411212866,11.585538703530347,0.3537867990203572
10000.60207768068,4409,4409,0,4,0.17228082114097765,11.0019662419636,0.28480486686219614
10001.023905933002,4446,4446,0,4,0.21516139916769766,7.88881022436135,0.3349863420153461
10000.089329317178,4460,4460,0,4,0.18408071748878924,9.356523146629115,0.31450918032339037
10003.20966897555,4399,4400,0,5,0.16355989997726755,7.038167068789335,0.25804116259400517
10001.006026805113,4454,4454,0,5,0.1926574604243853,9.169399997955338,0.3061083219905915
10000.612209620336,4480,4480,0,6,0.2008036611228932,10.279120628946657,0.32675360048887025
10000.492965193438,4462,4462,0,5,0.19847584892973216,9.267547372377521,0.3334690156200562
10000.338587492204,4387,4387,0,4,0.16776840665602918,7.114696089750396,0.26276954344511677
10000.537419037608,4467,4468,0,6,0.18748600850682784,10.66982115798237,0.31310185659674483
10000.601248937397,4413,4413,0,4,0.1674787535410765,6.251499306321421,0.263191539202435
10000.062741868183,4475,4476,0,5,0.21418994413407821,9.007788506105499,0.3356403217982296
10001.27049354811,4443,4443,0,6,0.20337647720877883,9.77409962018018,0.33225794674595277
10001.655737503219,4469,4469,0,5,0.20308828465928164,6.980239476528368,0.33629702678811907
10001.32597244665,4428,4428,0,4,0.17763975155279504,8.886126696559586,0.2850304276752522
10000.967750639073,4499,4499,0,5,0.19906635545181728,7.92575299976761,0.3235146854891238
10000.525946483704,4414,4414,0,5,0.17752350742041464,7.609251026892707,0.282227742121345
10000.22396299935,4456,4456,0,5,0.17796229802513466,7.266617289940541,0.2886033572866925
10002.153563472511,4471,4471,0,6,0.20096175352270185,9.159186561772913,0.32641951621219567
10002.569176774996,4442,4442,0,6,0.19869413486434764,9.994835139632414,0.31938449107300604
10001.326463321911,4417,4417,0,4,0.17570474357522925,6.406862133882896,0.2867623966774598
10000.175911787432,4432,4434,0,5,0.19695431472081218,9.65088951728194,0.3202132813215336
10000.287075007103,4434,4434,0,6,0.19869192602616148,8.913353761439794,0.32830346171703234
10001.126654072106,4409,4409,0,4,0.19119981855295987,7.5614594131420745,0.3162763020704204
10001.771508574411,4465,4465,0,6,0.19733452794265877,9.34116185550738,0.32083808771698
10001.636335967396,4392,4392,0,4,0.1828532392121143,8.024865004988897,0.30222389438742936
