total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000,3363,3363,0,2,0.005353159851301115,2,0.009217960154623847
10000,3291,3291,0,1,0.001823431089500076,2,0.003950167122455181
10000,3267,3267,0,2,0.0033675187509566813,1,0.006121824303642486
10000,3344,3344,0,1,0.0020936144758486614,2,0.004485645933014354
10000,3365,3365,0,1,0.003120820329915292,2,0.006835066864784547
10000,3336,3336,0,3,0.0040467625899280575,2,0.006594724220623501
10002,3278,3278,0,2,0.0036613272311212816,2,0.007321537522879805
10000,3357,3357,0,2,0.004915102770330653,2,0.00804289544235925
10000,3339,3339,0,2,0.0023962857570765314,2,0.005091344713986224
10000,3298,3298,0,2,0.0028809704321455646,2,0.005761067313523348
10000,3307,3307,0,2,0.004234084379252987,2,0.007862110674327185
10000,3367,3367,0,2,0.003267003267003267,2,0.006534006534006534
10000,3339,3339,0,2,0.004941599281221923,2,0.010182689427972447
10002,3320,3320,0,1,0.00391625244765778,2,0.008132530120481927
10002,3340,3340,0,2,0.0034431137724550897,1,0.006287425149700598
10000,3316,3316,0,2,0.0037696019300361883,2,0.0075392038600723766
10003,3336,3336,0,2,0.0022485384500074953,4,0.005995203836930456
10001,3322,3322,0,1,0.0012044564890093346,2,0.0027092113184828417
10001,3243,3243,0,1,0.00215916101172116,2,0.004933703361085414
10001,3249,3249,0,1,0.0021548406957057104,3,0.0049245921822099106
10000,3298,3298,0,1,0.0009097801364670204,2,0.002122498483929654
10001,3320,3320,0,2,0.003464377165235728,10001,3.0189759036144577
10000,3357,3357,0,1,0.0014896469536719798,2,0.0035746201966041107
10000,3335,3335,0,3,0.003598200899550225,2,0.005697151424287856
10006,3344,3344,0,2,0.0025422461492448033,2,0.005083732057416268
10002,3327,3327,0,2,0.0028558545017285434,2,0.005710850616170725
10000,3365,3365,0,2,0.003566121842496285,1,0.005349182763744428
10001,3360,3360,0,2,0.002976633427593392,2,0.005654761904761905
10001,3309,3309,0,1,0.002115762430104277,2,0.004835297673012995
10001,3331,3331,0,2,0.00420357303708152,2,0.008405884118883218
