total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.479714512546,666,666,0,4,0.1518796992481203,5.933911893681966,0.18497041202173495
1000.6441615928455,658,658,0,2,0.06844106463878327,1.9105393302645552,0.07454529314297333
1000.0215453548906,671,671,0,3,0.11641791044776119,3.7667123654831585,0.13427538560177044
1000.1554840013331,651,651,0,3,0.07455803228285934,4.253838024670131,0.07771843401973699
1000.8178905514076,665,665,0,3,0.10225563909774436,4.007605330910195,0.13551203328458167
1000.559536408492,664,664,0,4,0.13413715146948002,3.867217847792972,0.1532600306040807
1000.1860584374333,672,672,0,4,0.14157973174366617,4.794435353621395,0.15697990287222358
1001.2777999304241,680,680,0,3,0.10963944076526858,3.7654428001475253,0.1370200389021487
1000.979026078813,668,668,0,3,0.1101123595505618,2.7976449851513507,0.12828392536348135
1000.3273440770677,681,681,0,3,0.13886847905951505,3.9153604882475577,0.15273051618758884
1001.7962434016306,669,669,0,5,0.15419161676646706,5.648025473023495,0.17324471332126587
1001.0553320356969,666,666,0,3,0.09097744360902256,3.558045284859247,0.09914838795576565
1000.0245559360146,682,682,0,4,0.12839325018341893,4.196603627875504,0.1523848566971152
1000.1442334280015,653,653,0,4,0.09800918836140889,4.14260563946133,0.13360332222307314
1000.6041217587853,665,665,0,3,0.09548872180451128,3.193854074224703,0.09505288108794228
1000.5182324262659,676,676,0,3,0.11991117690599556,3.4471241355255415,0.1431203727382863
1000.7162523023626,677,677,0,4,0.10643015521064302,3.707168240362762,0.1253155602501147
1000.9959675112988,662,664,0,3,0.11555891238670694,3.59377619973327,0.12738064982795044
1001.0704295700987,668,668,0,4,0.12518740629685157,4.503128383815522,0.14551031612526513
1000.6004769567517,686,686,0,4,0.14087591240875913,4.361853823917727,0.16350905175765582
1001.5244477639013,670,670,0,3,0.11865671641791045,3.7928216897876155,0.13938957175095823
1000.5612443902274,689,689,0,4,0.10530137981118373,4.161121383384284,0.10480203773504163
1000.6526058467213,677,678,0,4,0.1197339246119734,3.630931289503337,0.13921287825761738
1001.4505198885739,666,666,0,4,0.12697220135236664,5.999288851066908,0.15988008323100378
1000.2683917043748,669,669,0,4,0.08526551982049364,2.9657840107926177,0.09299458597365719
1000.114750434778,677,677,0,4,0.11751662971175167,4.008558868816408,0.12431496395698276
1000.2647018223211,672,672,0,4,0.13988095238095238,4.805972462452104,0.17021458221806207
1000.0858154288752,648,648,0,2,0.08809891808346214,3.271307176401592,0.10085299945013927
1000.9725548349167,648,648,0,3,0.1275115919629057,3.1601407998186914,0.14534992637111072
1000.0800181892562,678,678,0,4,0.15571955719557196,4.430619514055593,0.18200107466432844
