total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,328,328,0,2,0.025954198473282442,2.7693589476051557,0.03972514311393348
1000.0,345,345,0,1,0.010159651669085631,1.8954090584252299,0.020683499935132636
1004.0,348,348,0,2,0.015827338129496403,2.7913750342220283,0.028221435707484487
1000.0,314,314,0,1,0.003189792663476874,0.30933301245727307,0.0013281424337821827
1000.0,325,325,0,1,0.015384615384615385,1.2021107278297904,0.01997485165078217
1004.0,338,338,0,2,0.017777777777777778,2.239050003228101,0.033518729453354296
1001.0,337,337,0,2,0.020771513353115726,2.2003119964584528,0.039749184538202954
1001.0,311,311,0,1,0.014492753623188406,3.0,0.03665167138319201
1000.0,328,328,0,2,0.013740458015267175,1.6989735429738744,0.018256905440738307
1000.0,338,338,0,1,0.005917159763313609,1.2438265739463645,0.007986153790149069
1000.0,337,337,0,1,0.010401188707280832,1.0,0.0135374332273919
1001.0,333,333,0,2,0.022556390977443608,2.6642668128847617,0.0450980373503871
1000.0,333,333,0,1,0.013533834586466165,2.0,0.021388653159927325
1001.0,326,326,0,2,0.03533026113671275,3.182069271555134,0.06106100601383428
1000.0,325,325,0,2,0.012345679012345678,5.0,0.028280752736146417
1002.0,320,320,0,1,0.004694835680751174,0.8100151202356756,0.004334357471369188
1003.0,334,334,0,2,0.01199400299850075,2.129061548163179,0.01713956749369993
1000.0,333,333,0,1,0.013533834586466165,4.0,0.029477699174071784
1001.0,345,345,0,2,0.020319303338171262,1.9221972276909582,0.0271027426819219
1001.0,339,339,0,1,0.008862629246676515,1.806656621476293,0.013735719890929393
1000.0,352,352,0,3,0.04131054131054131,4.0,0.07122134435047794
1000.0,353,353,0,3,0.03824362606232295,5.1835551856112545,0.06264736295749106
1000.0,340,340,0,3,0.055964653902798235,3.7324154785652937,0.09356482386790924
1000.0,334,334,0,2,0.0074962518740629685,2.0,0.01188394981709271
1000.0,341,341,0,2,0.013215859030837005,1000.0,2.954907066552743
1004.0,325,325,0,1,0.01078582434514638,1.0375254755023207,0.015494891374500908
1001.1800276214451,338,338,0,1,0.008875739644970414,1.3471969225960265,0.010547152698643172
1001.0,342,342,0,3,0.027818448023426062,1.8192161739146684,0.03334554925178253
1005.0,338,338,0,1,0.01037037037037037,2.0549262817506815,0.017701495029272908
1001.0,335,335,0,2,0.0343796711509716,4.0,0.05479879437059014
