total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001,330,330,0,1,0.0015174506828528073,1,0.0030303030303030303
1003,338,338,0,1,0.002962962962962963,1,0.005917159763313609
1001,329,329,0,1,0.0030441400304414,1,0.0060790273556231
1000,346,346,0,1,0.001447178002894356,1,0.002890173410404624
1001,336,336,0,1,0.004464285714285714,1001,2.988095238095238
1002,310,310,0,1,0.0032310177705977385,1,0.0064516129032258064
1000,342,342,0,1,0.0014619883040935672,1,0.0029239766081871343
1000,322,322,0,1,0.003110419906687403,1,0.006211180124223602
1001,329,329,0,1,0.0015220700152207,1,0.00303951367781155
1002,338,338,0,2,0.005917159763313609,1,0.005917159763313609
1000,345,345,0,1,0.002902757619738752,1,0.005797101449275362
1000,345,345,0,1,0.004347826086956522,1,0.008695652173913044
1000,335,335,0,1,0.0014947683109118087,3,0.008955223880597015
1002,316,316,0,0,0.0,0,0.0
1000,333,333,0,1,0.0030075187969924814,2,0.009009009009009009
1000,337,337,0,0,0.0,0,0.0
1000,339,339,0,1,0.0014771048744460858,1,0.0029498525073746312
1000,329,329,0,1,0.0015220700152207,1,0.00303951367781155
1000,352,352,0,2,0.005689900426742532,1,0.005681818181818182
1004,347,347,0,1,0.004329004329004329,1,0.008645533141210375
1000,338,338,0,1,0.0014814814814814814,1000,2.9615384615384617
1002,347,347,0,1,0.002886002886002886,1002,2.893371757925072
1004,333,333,0,0,0.0,0,0.0
1000,340,340,0,0,0.0,0,0.0
1003,311,311,0,1,0.00644122383252818,1,0.012861736334405145
1000,329,329,0,0,0.0,0,0.0
1000,354,354,0,1,0.007072135785007072,1,0.014124293785310734
1001,334,334,0,1,0.0029985007496251873,1,0.005988023952095809
1000,344,344,0,1,0.0029069767441860465,1,0.005813953488372093
1003,329,329,0,0,0.0,0,0.0
