total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.9785045665425,653,653,0,3,0.02909647779479326,2.245936438263982,0.030736494829690354
1000.7991337689625,673,673,0,1,0.017857142857142856,1.0340000860495593,0.012180462477169527
1000.0901214223352,665,665,0,2,0.024830699774266364,1.4499644023835572,0.017096075979954065
1000.4796484190513,649,649,0,2,0.025443330763299923,1.7453683037499559,0.02127753253897354
1000.1105143105009,650,650,0,2,0.02155504234026174,2.233800391462154,0.020380294315226373
1000.0760257567557,656,656,0,2,0.035823170731707314,1.137470158142996,0.026309780601508875
1000.6052044523806,644,645,0,2,0.024864024864024864,1.248122588699914,0.0209597446303939
1001.0700890502601,668,668,0,2,0.035982008995502246,2.3698834799549786,0.03309772734483527
1000.6653389761567,659,659,0,1,0.023538344722854973,1.214125956315847,0.02089259070206453
1000.3113033927606,665,665,0,2,0.02108433734939759,2.0571607549773034,0.02578472082051286
1000.4762866505657,690,690,0,2,0.03118201595358956,2.1146361958934676,0.02645148907657529
1000.1853350906738,672,672,0,2,0.026061057334326135,1.7237074235580394,0.020072249482231682
1000.9589943237685,676,676,0,3,0.030347890451517395,3.0386028394016193,0.029908395665111137
1000.7634046727983,673,673,0,2,0.022288261515601784,1.267059989634106,0.01571656821417918
1000.4114788907344,668,668,0,2,0.03146067415730337,2.0756427079395507,0.029025214396994056
1000.2211555845557,657,657,0,2,0.017517136329017517,2.185564744914018,0.014307301032068374
1000.6036837177757,673,673,0,2,0.018601190476190476,1.4376284521368632,0.016610394235325378
1000.8563675000966,680,680,0,1,0.011782032400589101,1.0799426184166805,0.0077715188582471945
1001.4830977641868,669,669,0,2,0.026158445440956652,1.4215090515581892,0.020597423995150074
1001.3426252290511,673,673,0,2,0.029017857142857144,2.029884130835967,0.023217421902576953
1000.8710247779202,668,668,0,1,0.015730337078651686,1.3229695878460461,0.01487690517890469
1001.439928256156,665,665,0,2,0.0286144578313253,1.4907632618970865,0.01639140882822696
1000.4053853814245,663,663,0,2,0.018113207547169812,1.4347153994668957,0.014018564766978228
1000.9917719995564,671,671,0,2,0.02608047690014903,1.4431607940311721,0.02302461864847301
1000.0703545779261,690,690,0,2,0.023930384336475707,2.3575263395767934,0.02135921348036102
1000.6457101217885,656,656,0,2,0.024427480916030534,1.4650667651484355,0.016261283901446422
1001.0356938624844,685,685,0,2,0.021183345507669833,0.9827545817871908,0.015157500334055614
1001.4275584002575,655,655,0,2,0.019862490450725745,1.2757759861340219,0.01169679134527254
1000.0052740513777,674,674,0,2,0.025241276911655532,2.256029681831592,0.021298795410913427
1000.1473499341062,683,683,0,2,0.029304029304029304,1.6313323328183742,0.025068846713653805
