total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10003.274031220424,3324,3324,0,0,0.0,0.0,0.0
10000.940787743519,3352,3352,0,0,0.0,0.0,0.0
10000.96169165759,3323,3323,0,0,0.0,0.0,0.0
10001.965754896582,3326,3326,0,0,0.0,0.0,0.0
10000.455439427384,3304,3304,0,0,0.0,0.0,0.0
10001.254968874646,3347,3347,0,1,0.00014940983116689077,0.1957640446098594,5.848940681501626e-05
10001.773360771806,3330,3330,0,0,0.0,0.0,0.0
10000.094697078102,3359,3359,0,1,0.00014887598630340925,0.3808231557165982,0.0001133739671677875
10000.23110804097,3312,3312,0,0,0.0,0.0,0.0
10000.292498019993,3330,3330,0,0,0.0,0.0,0.0
10002.279997703812,3355,3355,0,0,0.0,0.0,0.0
10002.392567175104,3342,3342,0,0,0.0,0.0,0.0
10000.995145300994,3324,3324,0,0,0.0,0.0,0.0
10000.096045556147,3336,3336,0,0,0.0,0.0,0.0
10001.410560673909,3326,3326,0,0,0.0,0.0,0.0
10001.42898277672,3331,3331,0,0,0.0,0.0,0.0
10000.379897461757,3329,3329,0,0,0.0,0.0,0.0
10002.925946474725,3333,3333,0,1,0.00015003750937734434,0.14583273739845026,4.3754196639199e-05
10000.011583349185,3321,3321,0,0,0.0,0.0,0.0
10000.340026950644,3341,3341,0,0,0.0,0.0,0.0
10001.013224855877,3326,3326,0,0,0.0,0.0,0.0
10000.660070471127,3315,3315,0,0,0.0,0.0,0.0
10001.159786159573,3330,3330,0,0,0.0,0.0,0.0
10000.690007476911,3327,3327,0,0,0.0,0.0,0.0
10000.31406178383,3343,3343,0,0,0.0,0.0,0.0
10000.46894082317,3314,3314,0,0,0.0,0.0,0.0
10001.26931724843,3334,3334,0,0,0.0,0.0,0.0
10001.503600221353,3338,3338,0,0,0.0,0.0,0.0
10001.995182620327,3358,3358,0,0,0.0,0.0,0.0
10001.060947853237,3338,3338,0,0,0.0,0.0,0.0
