total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.2469000878606,436,436,0,2,0.010321100917431193,1.0501287197711235,0.007729766659032643
1001.2100692188568,456,456,0,2,0.03732162458836443,4.899124370384982,0.055007973522764646
1001.7614927047175,446,446,0,2,0.050505050505050504,2.2345487894969267,0.0646257261557936
1003.7310927992529,431,431,0,2,0.020905923344947737,1.549058454662486,0.02744550842317336
1000.7304895878876,439,439,0,2,0.0068415051311288486,2.1521522572123786,0.009995274701402303
1000.1018358761312,442,442,0,2,0.03506787330316742,2.383313727634743,0.050136061046385336
1000.5593595525218,448,448,0,2,0.0223463687150838,2.4922585262366397,0.029960239576277945
1001.2627606171875,454,454,0,2,0.02866593164277839,2.216496861647002,0.033331283307754395
1000.4221434161892,433,433,0,1,0.011560693641618497,1.5295684780522834,0.018252936866436156
1001.3391334768111,425,425,0,1,0.016489988221436984,1.6575993289087592,0.01721587789023526
1001.2789350650237,442,442,0,3,0.031710079275198186,3.467281392652069,0.047356870394279285
1000.9576318703798,449,449,0,1,0.008918617614269788,1.8863722894367072,0.015673114597000964
1002.1527072327891,445,445,0,2,0.02249718785151856,1.7931516720865375,0.028428533875370643
1000.1340785882642,454,454,0,1,0.013215859030837005,1.8555070172643582,0.01843313186229297
1000.2312364236764,454,454,0,2,0.025330396475770924,1.9188816655400132,0.023084127979238103
1000.020132091407,441,441,0,2,0.021566401816118047,2.3481605125061833,0.02386527507239115
1001.2990816316205,447,447,0,2,0.011198208286674132,1.3859196186840563,0.009552393879358944
1001.2081070332188,445,445,0,2,0.02924634420697413,3.7519622704243716,0.05342380910330481
1000.0296296092472,457,457,0,2,0.018599562363238512,1.4051711624197765,0.02096570468843954
1000.1409470715221,439,439,0,1,0.010262257696693273,1.4286208413610666,0.011687058253045635
1000.716840532074,443,443,0,1,0.019230769230769232,1.7837923423046504,0.03423483523464401
1000.2802677436363,452,452,0,1,0.022123893805309734,1.7979104268758874,0.0261222417447902
1002.2218900488458,432,432,0,1,0.023148148148148147,2.3267285447526973,0.039518390859792266
1000.070812767643,439,439,0,2,0.019384264538198404,1.349413654506293,0.015486431380638427
1000.2809778688384,451,451,0,2,0.038802660753880266,1.8320272678205072,0.04376409412564092
1000.506649539597,433,433,0,3,0.04277456647398844,3.0604375373161474,0.05443409267857108
1000.5908782629492,467,467,0,2,0.022483940042826552,2.6687102957691877,0.02860544389140187
1000.8025763341552,434,434,0,3,0.03341013824884793,3.2211270811548047,0.05480420673935994
1001.8336554761871,437,437,0,2,0.042382588774341354,3.0742188531847887,0.05722541339279442
1000.1338550786638,435,435,0,1,0.012672811059907835,1.1893148968351852,0.015430713229054935
