total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10003.141263361631,4496,4496,0,1,0.0017795573351128907,1.0077616465814572,0.0016307542877275248
10002.432543562782,4396,4396,0,2,0.002275054032533273,1.7016411470840467,0.0023492627326622516
10000.983822559347,4443,4443,0,2,0.0033764772087788407,2.359543492351804,0.004256271071411869
10000.550773339768,4439,4439,0,3,0.0028162667567872028,3.262319203971856,0.0033394774852538653
10000.767113463991,4478,4478,0,1,0.002457002457002457,1.8406838155669902,0.0017248207530722141
10001.289908704583,4472,4472,0,1,0.0016772895001677288,2.126410076493471,0.00205427732491266
10000.702181261817,4458,4458,0,2,0.0023555804823331464,3.0275488104052783,0.0030142689892097407
10001.620975723345,4437,4437,0,2,0.002817218841559612,1.6182838384720526,0.0033231322600408503
10000.131358415107,4414,4414,0,2,0.0014725872224739466,1.1050397134185914,0.0009876805943466733
10000.427662665574,4470,4470,0,2,0.002572994742141179,1.830262876758752,0.0026982718834970875
10000.66722612247,4461,4461,0,1,0.001905615962336061,0.9267385291087749,0.0016139600049200607
10000.044725731608,4376,4376,0,2,0.002056907781967775,3.195841669104084,0.0031624180448590338
10000.25174158075,4465,4465,0,1,0.0016799193638705342,1.1733640718480274,0.001246141258281222
10001.01370959747,4452,4452,0,1,0.0011230907457322552,1.0220218097174438,0.0009882769058631887
10000.677030459065,4457,4457,0,2,0.00190732637720184,1.4985293985507724,0.002147222661155242
10002.5939780235,4453,4453,0,2,0.0020215633423180594,1.9635063809982967,0.0017156284059300676
10000.529853920967,4445,4445,0,2,0.002362736273627363,2.1014570050601833,0.002222467355883163
10000.014990193527,4467,4467,0,1,0.0017911116086421135,1.1333181662321294,0.0009881328795022285
10002.574305945507,4449,4449,0,3,0.003147128245476003,2.3855693469377,0.004041600204930913
10000.19434367363,4446,4446,0,3,0.0025868856146665166,2.545792776782946,0.0029966873140975622
10002.95308595226,4453,4453,0,2,0.002583108715184187,2.183983150592212,0.002047708419525635
10000.017810352685,4454,4454,0,2,0.002806781183338947,2.1453433847819383,0.0024863528223823574
10000.467699018613,4397,4397,0,2,0.002843170703969066,1.9256457532155764,0.0027030572545937957
10000.209823231888,4446,4446,0,1,0.0010122595883477674,1.054684524598997,0.0009523027100555246
10001.163943864238,4438,4438,0,2,0.0016903313049357674,1.9139636176068962,0.0021843341245865785
10000.09243930506,4431,4431,0,1,0.0010156867170748223,0.736999800277772,0.0004957037673780641
10000.503882443183,4412,4412,0,2,0.0013599274705349048,2.2970621994606972,0.0014071121521652557
10000.171519199424,4428,4428,0,2,0.0023715415019762848,1.1890203434644633,0.001748597692274974
10000.369080714388,4435,4435,0,2,0.002931228861330327,1.8346694210567875,0.002986221216872168
10001.721893466414,4449,4449,0,1,0.001798358997414859,1.5469625045843713,0.001618293910852996
