total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,984,984,0,9,0.7689567430025446,1000.0,1.6720752096766864
990.0,1000,1000,0,12,0.662,6.0,0.5547687462019015
1001.0,925,925,0,7,0.46998377501352084,4.86738004394681,0.3919591360229525
979.0,1000,1000,0,12,0.846,979.0,3.6623724819942516
1000.0,1000,1000,0,6,0.5085,1000.0,1.435823314383235
1000.0,974,975,0,10,0.4830421377183967,1000.0,1.4195911615025008
971.0,1000,1000,0,13,0.9695,971.0,1.7669968653991683
1000.0,954,954,0,11,0.7965390665967488,1000.0,1.6759619478589773
991.0,1000,1000,0,9,0.649,991.0,2.4731141138898263
973.0,1000,1000,0,11,0.7655,973.0,1.6665491816183269
1000.0,1000,1000,0,9,0.6558279139569785,5.575624536651645,0.5055793756064544
1000.0,998,998,0,8,0.6053159478435306,5.0,0.4747750480334871
999.0,1000,1000,0,11,0.8615,8.0,0.6980022334801548
1000.0,973,973,0,13,0.7219938335046249,1000.0,1.6188068469420331
1000.0,982,983,0,9,0.5560652395514781,8.0,0.5013818989681517
1000.1653055342247,977,977,0,8,0.6263454638646848,5.69650585565978,0.49067515111251764
1000.0,980,980,0,11,0.8305257784583971,8.0,0.6751930806416203
1000.0,979,979,0,9,0.6811446090955544,6.0,0.5386000122752015
1000.0,979,980,0,7,0.5255623721881391,1000.0,1.4752875827522332
1000.0,963,963,0,11,0.5433766233766234,5.663325744895474,0.43142727366900246
970.0,1000,1000,0,11,1.0295,7.166723755486373,0.8391071868168183
1000.0,933,933,0,8,0.4342458400429415,6.0,0.3743658627410625
933.0,1000,1000,0,19,1.351,14.0,1.1100647602069602
1000.0,996,996,0,8,0.799396681749623,7.0,0.6251885308119264
966.0,1000,1000,0,13,0.7995,966.0,2.5936919810082752
974.0,1000,1000,0,10,0.8305,6.946535844674656,0.6849736019258172
1000.0,1000,1000,0,10,0.6078039019509754,9.0,0.5334229030150638
949.0,1000,1000,0,15,1.6445,949.0,4.119453348478421
1000.0,975,975,0,6,0.448435094920472,1000.0,1.4311086035928944
1000.0,993,993,0,10,0.8952141057934508,7.219732601202594,0.7219151433426446
