total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001,3312,3312,0,2,0.0025668126226785445,2,0.005132850241545894
10000,3368,3368,0,1,0.002524127691165553,1,0.005047505938242281
10000,3314,3314,0,1,0.0019616719480911424,2,0.004224502112251056
10000,3378,3378,0,1,0.001628423390081421,2,0.003552397868561279
10001,3344,3344,0,1,0.00194377990430622,3,0.004784688995215311
10002,3348,3348,0,1,0.0025388291517323774,1,0.005077658303464755
10002,3342,3342,0,2,0.0023941343707915607,3,0.005385996409335727
10000,3316,3316,0,2,0.0027141133896260556,3,0.005729794933655006
10000,3361,3361,0,2,0.0020830233596191043,2,0.0044629574531389465
10004,3332,3332,0,1,0.0027014858171994596,2,0.006002400960384154
10000,3321,3321,0,1,0.0024092757114892336,3,0.0057211683227943394
10002,3274,3274,0,1,0.0021383839926683978,3,0.005192425167990226
10000,3305,3305,0,2,0.004387955817824179,2,0.007866868381240545
10002,3360,3360,0,2,0.004464950141390088,2,0.00744047619047619
10000,3372,3372,0,2,0.004152454397152602,4,0.00800711743772242
10001,3383,3383,0,2,0.00325155187703222,2,0.006798699379249187
10001,3354,3354,0,2,0.004323840763381542,2,0.0086463923673226
10000,3349,3349,0,1,0.00283709123488129,2,0.006270528515974918
10000,3358,3358,0,1,0.0026801667659321023,10000,2.9839189994044073
10001,3315,3315,0,1,0.0016593754714134862,2,0.004223227752639517
10002,3362,3362,0,2,0.003271861986912552,2,0.006543723973825104
10002,3290,3290,0,2,0.004711962304301566,2,0.007902735562310031
10000,3313,3313,0,2,0.0024150943396226416,2,0.005131300935707818
10000,3335,3335,0,2,0.002548725637181409,2,0.0047976011994002995
10000,3349,3349,0,2,0.0019411676870240407,1,0.0032845625559868616
10004,3280,3280,0,3,0.0028967830461960665,3,0.00548780487804878
10001,3325,3325,0,1,0.002556390977443609,2,0.005413533834586466
10001,3283,3283,0,2,0.0021321961620469083,1,0.003655193420651843
10000,3369,3369,0,2,0.003562416505863144,2,0.00771742356782428
10000,3341,3341,0,2,0.003442598413411166,3,0.006584854833882071
