total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.4566839577471,502,502,0,3,0.04790419161676647,2.1367233293032086,0.03735446518188657
1002.0163434211362,501,501,0,2,0.04095904095904096,2.5572988624510344,0.03734678677063186
1001.7169274517005,510,510,0,3,0.04808635917566242,2.5774248252811276,0.04363152937787768
1002.660216423479,476,476,0,6,0.10199789695057834,3.297314950465193,0.09283470869854817
1000.3000005635655,506,506,0,3,0.05148514851485148,2.1417793217898407,0.04671014406585545
1000.1796649892411,505,505,0,2,0.031683168316831684,1.6331153328867742,0.02847649841925482
1000.4453108450194,477,477,0,4,0.050473186119873815,2.6924292449181166,0.05646227687362034
1000.589747658856,489,489,0,3,0.033776867963152504,1.9229415505365637,0.02817867993422363
1000.664560471727,487,487,0,3,0.06166495375128469,3.913731669427108,0.07024061188024786
1001.2532597540423,529,529,0,3,0.05581835383159887,1.8683008671096104,0.04363494800414486
1009.1519575393131,522,522,0,2,0.04410354745925216,2.068628816172179,0.044675770913850416
1001.0301911295637,509,509,0,3,0.07170923379174853,2.652034006184749,0.0669622215863518
1001.2384285311267,503,503,0,2,0.036779324055666,1.824388336458128,0.03999387252194084
1001.7318632665656,483,483,0,3,0.03316062176165803,3.118162524137233,0.03576495511620802
1000.7265990332136,502,502,0,4,0.05677290836653386,2.849105283179256,0.056944582704285984
1001.500538180663,464,464,0,5,0.08189655172413793,2.0455027551539615,0.06834436076161458
1000.3170898249648,482,482,0,2,0.01975051975051975,2.047970175806313,0.02678446670617792
1000.9583895744017,508,508,0,2,0.011822660098522168,1.1089197990554567,0.01428283140377299
1001.0709538779716,468,468,0,4,0.05454545454545454,2.483699285763066,0.045199252208416356
1000.8613210415818,517,517,0,3,0.05910852713178295,2.133183274182416,0.051166539756181004
1001.3657339795856,485,485,0,2,0.03202479338842975,2.5118696393097935,0.037871139317166506
1000.2613827402796,488,488,0,4,0.059487179487179485,2.405640876824336,0.045719412312794507
1002.1793817084268,506,506,0,3,0.06429277942631058,2.3663788846906755,0.049019251639389035
1000.0115517422084,508,508,0,4,0.10453648915187377,3.3328678221622567,0.0856856615882795
1001.1399723986989,521,521,0,5,0.11335254562920269,5.8677789327373375,0.10502214484772444
1000.1125766304834,505,505,0,2,0.036669970267591674,2.4349987079116033,0.03417423298128126
1001.3527508617179,497,497,0,3,0.04024144869215292,2.704533227290085,0.035337315284998685
1000.7981227218412,464,464,0,4,0.05825242718446602,2.592611010794826,0.058326169618418175
1003.3394432014993,551,551,0,2,0.04809437386569873,3.694717789734,0.05365836484132305
1001.2352443982599,493,493,0,2,0.04568527918781726,2.4495613246460195,0.03681498725078722
