total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,977,977,0,19,2.365079365079365,17.0,2.149033701117231
1000.0,988,992,0,18,2.1385237613751262,17.0,1.9346092883573438
1000.0888831507847,998,1000,0,13,1.8481963927855711,1000.0888831507847,3.6532983324936676
1000.0,1000,1000,0,20,2.5637818909454726,1000.0,3.3625069350186805
1001.0,982,982,0,12,1.4482934284258788,10.900570158909886,1.234901129174934
1001.0,987,987,0,14,2.0526849037487334,12.0,1.8763798632913238
941.0,1000,1000,0,12,1.945,10.647803008305061,1.6787298971055358
993.161833379929,1000,1000,0,13,1.574,12.0,1.3904737205694688
1000.0,955,955,0,19,2.004190675746464,1000.0,3.9337744993929604
1000.0,970,970,0,13,1.4687983496647756,9.0,1.2660032002133284
917.5118050722909,1000,1000,0,30,5.5495,22.16145057131763,4.621565826923354
987.0,1000,1000,0,15,2.3765,13.2126357143502,2.2382648571202686
1000.357948757509,990,991,0,11,1.7806973218797373,8.497976719973167,1.5068364094196636
1000.2290663630041,949,952,0,9,1.2322274881516588,8.0,1.1394035269262694
1001.0,983,983,0,21,2.9201424211597153,19.0,2.622322369397595
963.758991143409,1000,1000,0,23,3.2435,963.758991143409,3.9408204639708866
1000.0306036337976,974,976,0,9,1.2962012320328542,8.906726137415035,1.186188850420294
1000.0,985,985,0,12,1.6527918781725888,8.0,1.424570717913621
989.0327559542454,1000,1000,0,19,2.202,15.938351362386356,2.005887103216765
997.0,1000,1000,0,19,2.2435,13.0,1.9587267657040466
964.0,1000,1000,0,37,6.01,29.0,5.296660235697973
1000.2080434844664,960,961,0,15,2.0995310057321523,13.286364633179687,1.8757180949994505
1000.0,960,961,0,14,1.4929650859822825,1000.0,2.4408610941195468
954.0,1000,1000,0,20,3.1075,954.0,3.6431104314895624
998.0,1000,1000,0,10,1.7935,9.0,1.5507546821847673
972.0,1000,1000,0,18,3.565,972.0,4.111246855985702
1000.0,978,978,0,18,1.826086956521739,17.308382631426866,1.6543368830252563
952.0,1000,1000,0,14,2.559,14.986234044202092,2.2810044359209067
1000.0,980,984,0,14,1.657492354740061,13.76620163035659,1.4453844396844726
1000.0,1000,1000,0,27,4.4712356178089045,1000.0,5.866054198574729
