total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
963.266776598355,1000,1000,0,20,2.593,963.266776598355,3.1400249750785236
1000.0,1000,1000,0,12,1.968,10.169904118672548,1.815604464436481
958.891631846315,1000,1000,0,16,2.5425,958.891631846315,4.080379852189824
993.0,1000,1000,0,14,1.7785,9.452342897306835,1.5114009662938024
1009.2386649069109,1000,1000,0,21,3.027,20.62028772038039,2.7576833633158633
973.5163565157949,1000,1000,0,16,2.223,973.5163565157949,2.878702082729908
943.9713864871346,1000,1000,0,19,2.893,943.9713864871346,4.343070150484534
982.5609464598318,1000,1000,0,18,2.4185,982.5609464598318,3.0691587052164606
1020.2272602317266,1000,1000,0,11,1.4655,8.853022261093713,1.2385583242742524
1024.0,1000,1000,0,12,1.379,1024.0,3.2714473709038305
1052.6520965623827,1000,1000,0,14,1.3405,11.715024917641529,1.2394322342057993
969.0,1000,1000,0,18,2.719,14.247427084686933,2.495271327051412
963.0,1000,1000,0,16,2.514,14.330886174338616,2.0514872922219087
940.4572168574939,1000,1000,0,18,2.74,940.4572168574939,3.264880171084699
1016.0,1000,1000,0,13,1.5885,11.624206340037574,1.428961429277688
1021.0,1000,1000,0,11,1.654,12.694611048066236,1.4810658460328452
1008.0,1000,1000,0,19,2.094,21.0,1.8557987463070686
997.5472516632854,1000,1000,0,14,2.341,997.5472516632854,3.126314255885021
986.0,1000,1000,0,13,2.0075,986.0,3.791382367912318
1056.1041904410429,1000,1000,0,14,1.309,10.0,1.2033469762046212
943.0,1000,1000,0,15,1.8095,943.0,2.5367968375716012
1024.0,1000,1000,0,15,2.2635,12.287565270769733,2.184427253012848
1037.0,1000,1000,0,16,1.6465,8.588051190532525,1.4617399444249386
1012.3778219893176,1000,1000,0,15,2.14,13.0,1.9204422023741996
973.0,1000,1000,0,20,2.977,16.93444210299026,2.6320391070947267
1031.2925838393558,1000,1000,0,10,1.63,9.00065026781192,1.5195333044562271
1005.46544477939,1000,1000,0,12,1.517,1005.46544477939,2.2743929582057048
1064.0,1000,1000,0,13,1.7795,1064.0,2.6122994124127934
989.0208620727352,1000,1000,0,22,2.9075,19.229508609994696,2.5968114880821407
1000.5985466225161,1000,1000,0,24,2.2295,14.86367591643591,1.9444982375403392
