total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.291458312824,3326,3326,0,0,0.0,0.0,0.0
10000.267973931881,3338,3338,0,0,0.0,0.0,0.0
10000.56583668911,3320,3320,0,0,0.0,0.0,0.0
10001.32030813455,3347,3347,0,0,0.0,0.0,0.0
10000.358713819316,3330,3330,0,0,0.0,0.0,0.0
10001.09368550082,3348,3348,0,0,0.0,0.0,0.0
10001.100270852636,3334,3334,0,0,0.0,0.0,0.0
10001.500312130069,3327,3327,0,0,0.0,0.0,0.0
10000.259110614252,3351,3351,0,0,0.0,0.0,0.0
10000.820378017763,3341,3341,0,0,0.0,0.0,0.0
10000.255883385309,3338,3338,0,0,0.0,0.0,0.0
10000.365516421005,3336,3336,0,0,0.0,0.0,0.0
10002.1660590217,3347,3347,0,0,0.0,0.0,0.0
10000.771788304517,3327,3327,0,0,0.0,0.0,0.0
10000.94482722318,3322,3322,0,0,0.0,0.0,0.0
10000.331661112743,3333,3333,0,0,0.0,0.0,0.0
10000.447237412083,3317,3317,0,0,0.0,0.0,0.0
10001.692691023682,3317,3317,0,0,0.0,0.0,0.0
10000.980917775021,3329,3329,0,0,0.0,0.0,0.0
10003.330220954638,3364,3364,0,0,0.0,0.0,0.0
10000.110591667493,3327,3327,0,0,0.0,0.0,0.0
10001.764013163733,3331,3331,0,0,0.0,0.0,0.0
10001.260527375076,3312,3312,0,0,0.0,0.0,0.0
10000.750022159942,3318,3318,0,0,0.0,0.0,0.0
10000.43183370056,3341,3341,0,0,0.0,0.0,0.0
10003.543334703882,3359,3359,0,0,0.0,0.0,0.0
10000.272253763393,3316,3316,0,0,0.0,0.0,0.0
10001.796819379717,3341,3341,0,0,0.0,0.0,0.0
10001.344773714613,3326,3326,0,0,0.0,0.0,0.0
10002.71572919202,3352,3352,0,0,0.0,0.0,0.0
