total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
786.7319439768639,1000,1000,0,334,173.8475,281.78686739214834,132.31302034216552
726.1415531436095,1000,1000,0,361,171.4885,258.67413841089933,126.29823101524985
744.2380577432895,1000,1000,0,355,173.2235,243.0945494396451,128.85863447781833
750.5481569432169,1000,1000,0,321,153.6015,250.0908740299481,116.65428185016336
764.2265223846138,1000,1000,0,357,177.131,268.6507911425558,138.62913501293627
747.0055943448259,1000,1000,0,313,161.671,242.0865398818808,118.11042831760088
746.7090004339327,1000,1000,0,297,151.934,240.17957757441616,113.2175067427712
760.7883120675954,1000,1000,0,324,162.3705,242.83849458579044,122.84773368218438
750.2245476751568,1000,1000,0,384,179.343,268.55590908002137,137.49972439067201
782.8154283808474,1000,1000,0,333,166.5415,262.63486893510185,130.76264144749663
771.7347957037822,1000,1000,0,364,166.66,278.4323001262486,131.92774984345928
750.2099945331779,1000,1000,0,331,151.803,260.28131813933675,116.42861929709764
769.2215364104044,1000,1000,0,370,165.898,285.61618195801464,129.1672340069323
730.9540476563815,1000,1000,0,308,159.07,216.58887049608364,114.5294564845046
771.1345593429853,1000,1000,0,327,148.682,266.40255693762674,116.1053870254295
760.8249894126722,1000,1000,0,312,160.898,232.92439269221438,123.2948370993121
785.8496219179654,1000,1000,0,344,178.563,254.23686096874064,138.96818297740907
740.1833755753971,1000,1000,0,329,163.719,241.75400254785933,120.86259243625427
759.5366053627447,1000,1000,0,338,166.479,245.68779096573866,124.13787080308695
711.7644032808429,1000,1000,0,293,147.938,216.7493737689307,104.05453247364547
769.8854768143262,1000,1000,0,404,195.465,278.0479630310254,147.15727914550544
759.4943523999093,1000,1000,0,363,187.5825,267.7589940562741,140.9772373525197
788.7774547646602,1000,1000,0,377,203.654,301.1655130519208,160.03175510602534
741.9555785054646,1000,1000,0,318,169.6805,241.43333361823204,125.51310552671865
766.8833407478686,1000,1000,0,360,182.6775,271.86701461567935,139.25778026477454
733.779774743766,1000,1000,0,311,174.369,233.96497880999186,125.65958822786358
797.4699764270899,1000,1000,0,363,166.165,292.8755448168886,134.04891109604674
777.8009418331454,1000,1000,0,344,186.358,272.48941166186484,141.16025612294982
766.8587244433847,1000,1000,0,340,159.735,266.7605423470233,121.46323541808954
791.2344686572022,1000,1000,0,347,164.9355,290.16269591431524,130.60697147211962
