total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
508.96391092691783,1000,1000,0,35,8.2715,16.399364093508666,4.024917478760278
493.7859101698203,1000,1000,0,30,8.096,13.467738375940314,4.022141121216643
510.10992620163967,1000,1000,0,53,15.359,28.20829144620717,7.937866543062953
503.3221081800408,1000,1000,0,40,17.409,18.470249484059423,8.574725660191286
539.9821019385645,1000,1000,0,38,7.893,18.045570925123002,4.21585167685629
506.27559106240307,1000,1000,0,49,25.402,26.254289947906443,12.935842831277238
523.2288910871407,1000,1000,0,75,28.9495,36.37305740004217,14.833151214255674
517.4272603871083,1000,1000,0,26,9.528,14.034361957604744,4.836953437373426
507.5827852510472,1000,1000,0,36,12.384,18.871928277583777,6.073850065682417
527.0008825147135,1000,1000,0,54,28.0315,27.219598034341345,14.853919646228722
512.815555404699,1000,1000,0,31,9.9445,18.336912805771362,4.959129324830101
529.3636833979631,1000,1000,0,66,26.6435,36.817181235233306,14.035622326619775
515.1492233672042,1000,1000,0,61,31.2195,33.77311228679463,16.360112073697795
502.98925278746526,1000,1000,0,45,20.827,19.693293381927276,10.38503255315395
508.9492726228834,1000,1000,0,111,56.326,60.04481603704954,28.74792213444972
523.7928656989958,1000,1000,0,34,11.2005,18.315148515066113,5.7891022320925245
502.23922413075906,1000,1000,0,69,32.111,39.56655205212371,15.996718462535272
534.1008305727809,1000,1000,0,57,14.5405,26.818750069062673,7.61288442275241
527.729735563695,1000,1000,0,54,33.445,28.031061513279724,17.540185502984034
540.1611664177133,1000,1000,0,102,52.4145,53.943236215140075,28.000407494546245
540.0971866426784,1000,1000,0,40,12.0615,20.246159951918628,6.2322852831905236
513.5060941658139,1000,1000,0,83,52.6375,39.78226556657489,26.379999885294055
526.7629406969504,1000,1000,0,33,11.314,16.415029427051536,5.908313057824528
515.1856675927263,1000,1000,0,68,18.4415,34.02012601266381,9.540818766249043
530.7531885815865,1000,1000,0,30,7.428,13.018829588944612,3.829103914702834
518.3519964487093,1000,1000,0,40,16.412,23.692870746255494,8.32095318542762
513.4822904564442,1000,1000,0,47,14.547,23.680945138895936,7.239531316350738
519.2272371063975,1000,1000,0,75,38.769,40.77760833787494,20.209214825063217
516.8460213501833,1000,1000,0,84,43.891,37.768081932265034,22.42242652230933
532.2651094322446,1000,1000,0,74,31.105,34.80128526355935,15.882997246504084
