total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.0,1011,1011,0,11,0.6838198911429986,1001.0,2.5315015688243485
1000.7509757719814,1010,1010,0,9,0.7469044081228331,5.135763288188059,0.6089109083950288
1000.0,981,981,0,8,0.5089331291475242,1000.0,1.4366124428242129
1000.0,994,994,0,14,1.2400603925515854,11.0,1.0020419695347662
1000.0,1049,1049,0,11,0.8391408114558473,1000.0,3.5512464139933764
1000.0,1042,1042,0,10,0.8491834774255523,1000.0,1.5908278812521282
1000.0,984,984,0,9,0.6627670396744659,1000.0,1.5446418024916158
1001.0,1015,1015,0,8,0.48496796451453916,1001.0,3.3559105061904835
1000.0,1006,1006,0,13,0.7518647439085032,10.471229283672642,0.6077835334245169
1000.4698697603271,987,996,0,11,0.9196969696969697,8.0,0.7668677299772829
1000.0,974,974,0,8,0.5187467899332306,1000.0,1.50656478756702
1000.0,1026,1026,0,9,0.8142369575816675,1000.0,1.6458397277139032
1000.0,957,957,0,11,0.5342394145321484,1000.0,1.4810735912910336
1000.0,968,968,0,10,0.8135330578512396,1000.0,1.7098838673496435
1000.0,1052,1052,0,15,1.0223490252020921,12.115733355181277,0.8550456161969698
1000.0,976,976,0,8,0.3902564102564103,4.3122661981278725,0.2970718643465299
1000.0,987,987,0,11,0.9198376458650431,8.0,0.7433110192053303
1000.0,991,991,0,13,0.6958059626073775,1000.0,1.5590751145697461
1000.7586079391684,1025,1025,0,9,0.5613092330239374,5.346420273608189,0.465646140909616
1000.0,1008,1008,0,10,0.7658730158730159,1000.0,2.5554355465039835
1000.0,1021,1021,0,6,0.48823529411764705,1000.0,1.381020406404951
1000.0,1014,1014,0,7,0.41333333333333333,4.019804473212162,0.335508897206964
1000.0,997,997,0,8,0.4367469879518072,5.0,0.39942542402316383
1000.0,1005,1005,0,10,0.7302140368342459,1000.0,1.5877720200281065
1000.0,991,991,0,7,0.47147905098435133,6.461831475644658,0.4038773709527193
1001.0,1075,1075,0,12,0.8850093109869647,1001.0,1.63746993277454
1000.0,1040,1040,0,14,0.7631198844487241,1000.0,2.54545611037723
1001.0,981,981,0,9,0.5703363914373089,6.0,0.4901247931066302
1000.0,1002,1004,0,10,0.6834747878182726,1000.0,1.5650548481134563
1000.0,1015,1015,0,10,0.6803157375431672,6.0,0.5413212954942601
