total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1524.1692250607898,1000,1000,0,3,0.099,3.754982040663009,0.11047919712487726
1484.0849624841198,1000,1000,0,4,0.1045,4.178837064425068,0.12161752943374997
1536.8007656943414,1000,1000,0,3,0.0885,3.318751414828853,0.10541222531870195
1494.7324013364946,1000,1000,0,4,0.107,4.5036370195736595,0.12090980001647916
1502.9230500660624,1000,1000,0,3,0.095,3.875822191042971,0.1027790073049608
1526.4752778505376,1000,1000,0,3,0.0835,3.3239040901747785,0.09487065474326148
1508.1462471040995,1000,1000,0,3,0.0855,3.0232105185110925,0.09608990825425899
1505.1818815285758,1000,1000,0,4,0.167,4.156821981692223,0.19736851326892668
1479.5478934904331,1000,1000,0,3,0.101,3.5689272721886542,0.11633777281084717
1472.6808398364033,1000,1000,0,3,0.088,2.8149696237895796,0.10955035037808071
1486.3562544450997,1000,1000,0,4,0.1055,2.6031560121880375,0.11243246328800148
1520.5225833130746,1000,1000,0,4,0.1075,3.0207774903569202,0.1171264157157288
1559.176564299002,1000,1000,0,3,0.0795,3.6255863437113476,0.09557454140159567
1460.4860719036,1000,1000,0,3,0.118,3.48154816491774,0.1280307146187217
1488.5934661749432,1000,1000,0,4,0.1085,3.258759720039052,0.12146984485882256
1524.626579984498,1000,1000,0,3,0.1005,2.9875093955729426,0.11951437279084734
1498.104150384853,1000,1000,0,3,0.096,3.470907796074698,0.10398305566706746
1509.0992140319017,1000,1000,0,4,0.1505,5.782622863253323,0.1769690116674432
1477.6659213085065,1000,1000,0,3,0.13,4.25448526882758,0.14983667103559004
1506.1152845620506,1000,1000,0,3,0.095,3.3824054679680557,0.10869625099150602
1516.1552079885716,1000,1000,0,3,0.105,3.878277174881873,0.12377318159991779
1489.4641962314852,1000,1000,0,5,0.15,6.0918724427438065,0.17713682714297938
1504.3328327347454,1000,1000,0,6,0.163,7.630368432463229,0.20109556568206916
1487.7557433749855,1000,1000,0,3,0.0975,3.3505675881222032,0.10863265075832029
1496.638364284235,1000,1000,0,3,0.101,4.083807312816134,0.10940859374779932
1526.395770720996,1000,1000,0,3,0.088,4.417564484132981,0.12361059152615009
1499.4104168187944,1000,1000,0,6,0.1475,6.030191208129736,0.15323533207100237
1471.3063262239891,1000,1000,0,3,0.1025,2.671116272021436,0.10814842666209094
1524.814029089546,1000,1000,0,3,0.07,3.8257646257713986,0.08051526917219402
1541.8618525125062,1000,1000,0,4,0.122,3.8021473207321606,0.14442156032435252
