total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.5281524843259,478,478,0,4,0.16230366492146597,3.5871260505803093,0.1848510213233299
1003.479078036156,494,494,0,4,0.20972644376899696,3.1257699764731797,0.20122585080784083
1001.5501257070881,522,522,0,4,0.20230105465004794,6.004683258025693,0.21741265407455182
1000.0532856618846,530,530,0,4,0.19754253308128544,6.461606918688062,0.21668745795716343
1001.8877482262026,515,515,0,4,0.2653061224489796,6.2155079248194625,0.31705452251966526
1001.162052274229,500,500,0,5,0.1971971971971972,5.210749587339734,0.22660522444303796
1001.1984681936592,466,466,0,4,0.17830290010741137,4.653941395322931,0.20038529424162937
1002.390460170637,484,484,0,4,0.2647362978283351,5.6753919477273485,0.3073156181913581
1001.1602572337505,514,514,0,6,0.23346303501945526,6.034250875166435,0.2787832874431879
1000.1181317555532,554,554,0,5,0.25474254742547425,4.677101442466096,0.2695870222383926
1000.1239727920715,506,506,0,4,0.1900990099009901,3.528099185529584,0.17339555024484443
1000.1901006330065,505,505,0,4,0.2013888888888889,4.138764826517473,0.20201665135946564
1001.2303434381028,531,531,0,6,0.32169811320754715,5.626459736860795,0.32530446182715994
1001.744943857003,482,482,0,5,0.23156801661474558,4.228351254111232,0.2655457753419459
1000.4127217147977,445,445,0,4,0.18314606741573033,4.912833218360788,0.21396251981965367
1000.1821289745245,450,450,0,4,0.1492204899777283,3.9654127871360743,0.16019440411260405
1001.0794545515747,490,490,0,3,0.1062308478038815,5.927554418532566,0.13353415393485102
1000.1730625996637,508,508,0,3,0.14990138067061143,3.0649725514495287,0.15771596065612947
1000.5541467653426,510,510,0,5,0.22789783889980353,3.484669271252983,0.22177152577163364
1001.1761813010504,525,525,0,3,0.1544327931363203,2.9356328473980398,0.16318234607908103
1000.911189322684,473,473,0,5,0.2402116402116402,6.081486086929203,0.2879769276687031
1000.4092781375687,511,512,0,6,0.2683643486777669,5.325622543646052,0.26027873938003165
1002.2780024743307,544,544,0,6,0.2769089236430543,6.083173895509617,0.31911350751041806
1001.1796167939693,509,509,0,5,0.19488188976377951,2.892216981389538,0.211695621909496
1001.428307736905,526,526,0,4,0.1379638439581351,4.056841063553634,0.15054675313189816
1001.0241344070055,506,506,0,5,0.20375865479723046,3.9621478473173397,0.2178457579644598
1000.5232191273033,523,523,0,4,0.2679425837320574,4.680868418736395,0.2655495893516063
1001.1699741491514,501,501,0,6,0.3256743256743257,9.509424692644416,0.40930665464806676
1001.0576014651533,503,503,0,4,0.2656716417910448,7.395274164414559,0.3244111241770007
1000.0425858846792,489,489,0,5,0.22722620266120777,4.893195774795458,0.2515493714842327
