total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,320,320,0,1,0.006259780907668232,1.2441129027056377,0.007538346432983012
1003.0,312,312,0,1,0.0032102728731942215,1.0009906749968422,0.0034189325847457587
1002.0,335,335,0,3,0.02092675635276532,1002.0,3.012497503954791
1000.3991091495966,337,337,0,1,0.00741839762611276,2.0,0.017034153404215185
1000.0,340,340,0,1,0.013254786450662739,3.0,0.03430521937224226
1000.9089565294347,336,336,0,1,0.007462686567164179,1.908956529434704,0.01439370543400141
1000.0,335,335,0,1,0.01195814648729447,1.0,0.014767741376785711
1001.0,341,341,0,1,0.013215859030837005,1.0,0.014106723496101956
1001.0,339,339,0,1,0.013293943870014771,1.5475570740580906,0.01636956171792055
1000.0,344,344,0,2,0.01601164483260553,3.0,0.02991984037446527
1001.0,321,321,0,1,0.0062402496099844,1.0047705008780667,0.008770111010969046
1000.0,325,325,0,2,0.012345679012345678,1.0,0.013018515302557647
1001.0,338,338,0,1,0.007407407407407408,1.0,0.007635699791210886
1000.5816875183767,320,320,0,1,0.0125,2.6824361031850685,0.02250089234446051
1000.0,325,325,0,1,0.012345679012345678,2.0,0.013401752217474767
1001.0,342,342,0,2,0.020497803806734993,2.0,0.024585275670704412
1002.0,346,346,0,2,0.01881331403762663,2.1634192517927318,0.0168949581879998
1002.0,318,318,0,1,0.004724409448818898,0.6823745008423998,0.005008982369779039
1001.0,346,346,0,1,0.013024602026049204,3.840174413129489,0.026356357731134445
1000.0,322,322,0,1,0.006220839813374806,1.0595781233162143,0.009162474932625371
1003.0,342,342,0,2,0.02342606149341142,2.0,0.029047481922325875
1001.0,322,322,0,1,0.006220839813374806,0.7464290105930331,0.0060246015489396065
1000.0,335,335,0,1,0.013432835820895522,2.0,0.021934968674334945
1001.0,336,336,0,1,0.011922503725782414,2.0,0.015845830967247395
1002.0,324,324,0,2,0.012364760432766615,1002.0,3.106560274001494
1000.6418714813676,326,326,0,1,0.0015337423312883436,0.6521339044735441,0.002000410749918847
1000.0,343,343,0,1,0.010218978102189781,1.217982055530456,0.01248956477839065
1001.9645176255434,348,348,0,2,0.021551724137931036,2.0,0.029969457314994435
1004.0,332,332,0,1,0.012066365007541479,1.8777188526934907,0.010099182582946675
1000.26763170153,353,353,0,2,0.024079320113314446,1000.26763170153,2.858636869219825
