total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
3071,1000,1000,0,3,0.0055,2,0.008
3119,1000,1000,0,2,0.0025,1,0.003
3038,1000,1000,0,1,0.0005,1,0.001
2963,1000,1000,0,1,0.0005,1,0.001
2942,1000,1000,0,1,0.0005,1,0.001
2845,1000,1000,0,1,0.0025,1,0.005
3029,1000,1000,0,3,0.009,2,0.014
2967,1000,1000,0,1,0.0025,1,0.005
2881,1000,1000,0,1,0.0015,2,0.004
3059,1000,1000,0,1,0.003,1,0.006
2968,1000,1000,0,1,0.003,2968,2.975
2961,1000,1000,0,1,0.0015,2,0.005
3034,1000,1000,0,1,0.0025,1,0.005
2950,1000,1000,0,1,0.004,1,0.008
3042,1000,1000,0,1,0.003,1,0.006
2994,1000,1000,0,2,0.0025,2,0.004
2963,1000,1000,0,1,0.001,1,0.002
3020,1000,1000,0,1,0.002,1,0.004
3033,1000,1000,0,1,0.001,1,0.002
3011,1000,1000,0,1,0.0035,3,0.01
3050,1000,1000,0,1,0.003,1,0.006
3004,1000,1000,0,1,0.001,1,0.002
3070,1000,1000,0,1,0.002,1,0.004
2958,1000,1000,0,1,0.0045,1,0.009
3014,1000,1000,0,1,0.0035,2,0.01
3000,1000,1000,0,1,0.0025,1,0.005
2993,1000,1000,0,2,0.0035,1,0.005
3030,1000,1000,0,1,0.001,1,0.002
3030,1000,1000,0,1,0.002,2,0.005
2898,1000,1000,0,1,0.004,1,0.008
