total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,1033,1033,0,14,1.9689922480620154,8.846960756696376,1.6544131691142339
1000,1002,1002,0,15,1.43562874251497,9.119384997189456,1.2791681859195982
1000,936,939,0,20,2.2626801922050186,16.48055178461948,2.010771391091856
1000,982,983,0,13,1.423331635252165,8.419496299256707,1.2390817930105027
1000,989,1003,0,24,2.744221105527638,19.0,2.3820232413957547
1000,1058,1058,0,14,2.457683215130024,10.6515725699183,2.0713031034976264
1000,991,1001,0,15,2.187939698492462,16.48780948427236,1.96604477846221
1000,973,973,0,10,1.1795267489711934,1000.0,3.1072254208367753
1000,1006,1006,0,15,2.044278606965174,1000.0,2.7283732965816916
1000,1005,1009,0,15,2.168489065606362,1000.0,2.9302591308900356
1001,991,992,0,16,2.3341746592629984,15.0,2.1127979133814834
1000,1089,1089,0,15,2.6677389705882355,1000.0,3.1124174623644842
1000,1029,1029,0,19,2.9810403500243075,15.214920174110375,2.601269925226245
1002,975,975,0,15,1.7737301180092355,15.0,1.7309665486793826
1000,935,935,0,10,1.539860888175495,1000.0,2.603016714920489
1000,1011,1013,0,18,2.572700296735905,15.25300534654275,2.247004927516767
1000,1019,1019,0,13,2.0741286205203733,1000.0,2.8420657922487047
1000,1016,1016,0,15,1.8517971442639094,1000.0,3.4711045258535775
1000,1062,1062,0,19,2.5016486104569005,15.395150249769245,2.049248420592638
1000,962,963,0,17,1.5678627145085804,12.0,1.3547536664704014
1000,1042,1048,0,12,1.9741379310344827,10.0,1.7100239371399448
1000,1002,1005,0,14,2.3157107231920198,1000.0,3.0839929253002354
1000,1020,1025,0,17,1.9241311796377876,14.0,1.6223718638410976
1000,1001,1003,0,21,2.2857142857142856,17.317916066152748,2.0215239520320623
1000,960,964,0,22,3.121748178980229,19.638517486530418,2.688558230590311
1001,962,962,0,15,1.918834547346514,1001.0,2.7498506256640654
1000,974,974,0,13,1.7431946584488958,9.397232034305489,1.5447308599856566
1000,998,1000,0,14,2.090681362725451,1000.0,3.788499420430927
1000,979,982,0,13,1.6140888208269526,1000.0,2.4366299465342744
1000,1007,1012,0,13,1.9538919186911254,1000.0,2.5953731137702625
