total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.9183181483907,336,336,0,1,0.026825633383010434,3.3914516993257564,0.04699253492701975
1002.3780138679458,326,326,0,2,0.029185867895545316,4.596490818303721,0.05683567895499215
1001.9429976877726,335,335,0,2,0.04633781763826607,5.668408220622723,0.09125841511360831
1000.7214488220114,329,329,0,2,0.0654490106544901,4.224196146301779,0.13487674396584567
1000.984517421603,336,336,0,1,0.02384500745156483,2.1018188638814195,0.02964447274349059
1000.2801513137998,333,333,0,3,0.04804804804804805,6.027793672837959,0.1000197736906748
1001.5766349767621,333,333,0,3,0.04661654135338346,5.35480916215144,0.09327226672554248
1001.7705073391488,338,338,0,2,0.057777777777777775,4.382713851440599,0.08424262836380408
1000.5585157348742,332,332,0,1,0.045180722891566265,3.1806331682309974,0.07515521733601566
1003.0020412026541,326,326,0,2,0.05222734254992319,6.092026989770204,0.08203003181777364
1002.2057117346754,331,331,0,2,0.08925869894099848,3.5176589231216475,0.18547866838415455
1001.4103131202343,339,339,0,1,0.04129793510324484,1.7921018603325365,0.05863858325055404
1000.6906590831055,327,327,0,1,0.04128440366972477,2.3747893526435746,0.0745810227518506
1000.2246784924511,329,329,0,2,0.045662100456621,2.4700831908627094,0.07142705016343028
1000.0349373328988,333,333,0,2,0.03453453453453453,5.728180819538153,0.0636094295876258
1001.7876529713935,333,333,0,2,0.055639097744360905,3.8253197853009198,0.1147977115203107
1002.7830232739866,336,336,0,2,0.044709388971684055,4.183644468989428,0.08720930887629583
1002.9654416352117,336,336,0,2,0.02976190476190476,3.8275139181147324,0.06130839002763286
1000.0901101328473,339,339,0,2,0.03392330383480826,2.36514387239356,0.03930483968834145
1001.0195670286729,336,336,0,2,0.046130952380952384,3.8186230415912803,0.06729451211074802
1000.3503962442369,336,336,0,2,0.041728763040238454,3.013210669481566,0.05507038462616265
1000.816061802878,332,332,0,2,0.03770739064856712,3.3430560146811104,0.06968017235037509
1000.9702013617044,336,337,0,1,0.02976190476190476,3.428394718171944,0.0573005213640413
1001.8873835909756,334,334,0,1,0.025487256371814093,2.4421562287216148,0.042656526096306636
1000.3517147779415,334,334,0,1,0.029985007496251874,2.5554091530236747,0.04971154880543759
1000.6002541365968,329,329,0,3,0.0639269406392694,6.278236600339824,0.14407302621558016
1000.3681198031558,332,332,0,2,0.04969879518072289,4.12735937351637,0.08592087468006251
1001.3987276567955,345,345,0,1,0.033381712626995644,2.3069703924995224,0.0577143821491286
1000.200620738904,329,329,0,2,0.037993920972644375,3.402691448147152,0.06330733088960418
1000.8626530770005,330,331,0,2,0.05757575757575758,4.9465103525180325,0.13476242316391784
