total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
968.0,1000,1000,0,21,2.456,968.0,3.1040741698572814
960.0,1000,1000,0,13,1.9225,9.900255947142881,1.7235714053997868
1011.5420337625917,1000,1000,0,13,1.5845,1011.5420337625917,2.464990243992925
1036.0,1000,1000,0,16,1.646,11.411608987448403,1.3929450242318544
976.2001013537322,1000,1000,0,13,1.8175,976.2001013537322,2.541279283667298
985.0,1000,1000,0,20,2.5905,985.0,3.267031183385816
989.0,1000,1000,0,23,3.594,21.224828302221738,3.282878973080631
1027.2223289672554,1000,1000,0,13,1.2785,10.0,1.1543653076136549
1018.0,1000,1000,0,13,1.611,10.3623171406079,1.3930644194821369
972.3201667686254,1000,1000,0,12,2.507,12.0,2.1787223437800898
1059.1430799011096,1000,1000,0,19,1.751,15.0,1.7357780296481864
994.0,1000,1000,0,11,1.6405,994.0,2.343260933089966
983.1438329625471,1000,1000,0,15,2.385,13.0,2.1583266646749313
1009.0,1000,1000,0,13,1.208,1009.0,2.047021381024982
984.0,1000,1000,0,12,2.0135,10.426893893018473,1.7701911348250219
1048.0,1000,1000,0,13,1.82,1048.0,2.755870069271897
993.0,1000,1000,0,21,1.797,16.555398397599845,1.593812476907971
971.1003188278346,1000,1000,0,13,1.6645,11.361263104779567,1.4210893904453783
998.0,1000,1000,0,13,1.8735,998.0,2.6310622568046784
1050.4094759294962,1000,1000,0,13,1.3225,1050.4094759294962,2.1917166935469594
951.0,1000,1000,0,30,3.358,17.44776819426312,2.781761122206093
970.0,1000,1000,0,28,4.761,26.0,4.292844992261324
1000.0,1000,1000,0,19,2.34,17.442621618462994,2.0053067226228696
1020.0,1000,1000,0,16,2.4955,1020.0,3.3468327624884835
993.0,1000,1000,0,13,2.1565,14.0,2.041837140074125
1076.6107048068175,1000,1000,0,10,1.1255,1076.6107048068175,2.148469795082465
1023.4352667826406,1000,1000,0,21,2.7955,1023.4352667826406,4.498144011208605
1024.2642393123838,1000,1000,0,21,2.329,11.977725359651572,2.037731326063377
936.0,1000,1000,0,28,4.557,20.686038953018596,3.8057091088419672
977.0,1000,1000,0,15,2.321,11.0,2.0173119903444032
