total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,323,323,0,2,0.006201550387596899,1,0.006191950464396285
1000,327,327,0,0,0.0,0,0.0
1000,353,353,0,1,0.0014184397163120568,1,0.0028328611898017
1002,329,329,0,1,0.0030441400304414,1,0.0060790273556231
1000,333,333,0,0,0.0,0,0.0
1001,350,350,0,3,0.012857142857142857,2,0.011428571428571429
1000,327,327,0,1,0.0045871559633027525,1,0.009174311926605505
1004,329,329,0,2,0.0060882800608828,3,0.015197568389057751
1001,340,340,0,1,0.0014705882352941176,1,0.0029411764705882353
1000,323,323,0,1,0.0015503875968992248,1,0.0030959752321981426
1001,328,328,0,1,0.0015267175572519084,1,0.003048780487804878
1000,330,330,0,1,0.0015151515151515152,1,0.0030303030303030303
1002,331,331,0,1,0.0030257186081694403,1,0.006042296072507553
1000,351,351,0,0,0.0,0,0.0
1002,327,327,0,1,0.0015313935681470138,1,0.0030581039755351682
1001,338,338,0,2,0.005925925925925926,1,0.005917159763313609
1000,340,340,0,0,0.0,0,0.0
1003,345,345,0,1,0.002902757619738752,1,0.005797101449275362
1000,333,333,0,1,0.0015037593984962407,1,0.003003003003003003
1001,334,334,0,0,0.0,0,0.0
1005,325,325,0,2,0.012326656394453005,2,0.024615384615384615
1002,335,335,0,1,0.004484304932735426,2,0.011940298507462687
1000,344,344,0,1,0.0014534883720930232,1,0.0029069767441860465
1004,325,325,0,1,0.004622496147919877,2,0.012307692307692308
1006,336,336,0,2,0.011922503725782414,1,0.011904761904761904
1000,330,330,0,0,0.0,0,0.0
1001,321,321,0,2,0.0062402496099844,3,0.01557632398753894
1001,349,349,0,2,0.010057471264367816,2,0.017191977077363897
1000,333,333,0,0,0.0,0,0.0
1001,337,337,0,1,0.0014858841010401188,1,0.002967359050445104
