total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
5911.596760397071,10000,10000,0,1553,814.76135,907.8740310577105,479.24684753245356
5922.2121359410485,10000,10000,0,1618,868.46945,953.8203245465702,508.5356021825916
6085.184263044096,10000,10000,0,1599,790.0986,1001.7450675195187,481.24007681452304
6064.264838469555,10000,10000,0,1789,889.43445,1083.736312605317,540.0779370257061
5968.867655336458,10000,10000,0,1750,854.5436,1024.0364292171616,512.6167087451371
5944.740375229807,10000,10000,0,1553,760.4482,927.8954786961331,454.0534650495761
6030.028968615096,10000,10000,0,1642,804.2529,1021.090729719217,485.22510347286186
6006.773628501072,10000,10000,0,1676,851.14265,997.4153020081021,509.27830035574453
6092.435217024691,10000,10000,0,1619,855.9208,1022.2026211028005,519.8720826341468
6004.65700860372,10000,10000,0,1645,768.0502,978.4337157028003,460.31859041764557
6011.066178001695,10000,10000,0,1814,923.29705,1080.2350635427483,555.6846193636607
6099.048240766557,10000,10000,0,1667,859.06755,1052.2053706810239,523.8821561327109
5986.455236995913,10000,10000,0,1482,718.36495,877.725615421924,429.7034611178226
5915.656839271133,10000,10000,0,1747,881.74575,1022.3666893798709,523.1571451251693
6024.463417168369,10000,10000,0,1577,782.96105,983.4117945918251,468.46598296731554
6040.632146649611,10000,10000,0,1744,848.5386,1043.0936426616418,511.6199000381703
6055.61714363258,10000,10000,0,1757,910.3206,1056.6195516081389,549.8222070575198
6056.861941492932,10000,10000,0,1792,920.1514,1062.253120379798,555.6041890497979
5976.87845638168,10000,10000,0,1717,868.3546,1016.4872376504109,517.858836425826
5960.051920008,10000,10000,0,1622,829.22195,987.7499629485719,493.9928537059578
6039.435670416441,10000,10000,0,1601,834.325,984.2675754791144,500.62184303985237
5981.460115502203,10000,10000,0,1760,907.84405,1047.9978144116494,540.0205913230659
6094.596196122582,10000,10000,0,1805,910.5029,1056.333262132419,556.5092921941185
5983.593719665992,10000,10000,0,1516,732.2513,920.3072661439319,440.5588657045213
6050.566434885122,10000,10000,0,1644,859.7858,996.5531707113287,521.7349778131478
5951.9436132170285,10000,10000,0,1598,750.6611,940.7977078744543,451.54969787926626
6050.714214133176,10000,10000,0,1872,965.55985,1122.0376231855917,584.1492246993613
5942.76444302157,10000,10000,0,1645,844.34565,936.8998173400514,499.80400550025655
6054.1723559065085,10000,10000,0,1757,847.1222,1053.5577917157834,513.3224114836756
6039.394624233079,10000,10000,0,1710,813.3443,1015.5461650975631,488.91503087073573
