total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,1003,1003,0,10,0.600997506234414,1000,2.542372881355932
1000,991,991,0,9,0.3657921291624622,6,0.3481331987891019
1000,959,959,0,8,0.4222338204592902,7,0.4118873826903024
1000,1013,1013,0,7,0.3736426456071076,6,0.4146100691016782
1000,1028,1030,0,8,0.2923151750972763,4,0.2980582524271845
1000,966,966,0,8,0.29585492227979276,1000,1.3385093167701863
1000,967,967,0,6,0.32867494824016563,4,0.3516028955532575
1000,1039,1039,0,6,0.3108758421559192,1000,2.2386910490856593
1000,1046,1046,0,11,0.47084130019120457,5,0.4168260038240918
1000,1008,1008,0,10,0.40466732869910627,4,0.39186507936507936
1000,975,975,0,8,0.33589743589743587,5,0.321025641025641
1000,983,983,0,5,0.27073791348600507,1000,1.306205493387589
1000,973,973,0,9,0.460431654676259,4,0.434737923946557
1000,979,979,0,9,0.3939703628002044,1000,1.4024514811031665
1000,1028,1028,0,7,0.5656614785992218,5,0.5204280155642024
1000,1012,1012,0,8,0.3272367770637667,4,0.3438735177865613
1000,1027,1027,0,10,0.3925962006819289,1000,2.34761441090555
1000,1026,1026,0,7,0.37396392003900536,1000,1.3284600389863548
1000,998,998,0,8,0.36040100250626567,5,0.34769539078156314
1000,969,969,0,10,0.41507485802787814,1000,2.4499484004127967
1000,1004,1004,0,7,0.3632286995515695,5,0.39243027888446214
1000,979,979,0,10,0.631578947368421,7,0.5842696629213483
1000,970,970,0,5,0.30324909747292417,1000,3.439175257731959
1000,999,999,0,10,0.39609414121181774,6,0.38038038038038036
1000,1006,1009,0,10,0.41828117237953305,5,0.3914767096134787
1000,998,998,0,8,0.3974937343358396,5,0.3657314629258517
1000,997,997,0,7,0.37681886603110887,1000,1.40320962888666
1000,945,945,0,7,0.39332980412916885,6,0.39576719576719577
1000,1003,1003,0,7,0.36327345309381237,1000,2.3639082751744764
1000,1028,1028,0,13,0.683852140077821,7,0.5768482490272373
