total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
971.7869876400164,1000,1000,0,7,0.6095,4.793186362894289,0.42662407737766395
1000.0540913059814,996,996,0,6,0.4623493975903614,3.6396616363263092,0.3047250708183739
1000.541423145693,987,988,0,8,0.48200709579320833,3.970720966758563,0.31158258204874995
1001.0119910370157,952,952,0,10,0.4797687861271676,5.955039549650678,0.3325091764438602
1000.2660902919713,990,990,0,7,0.474216380182002,4.396012982165416,0.32578820747305065
966.8686224186927,1000,1000,0,12,0.5875,7.458704075419973,0.3967938619975789
924.5162339745647,1000,1000,0,6,0.6535,4.463983333258767,0.4558271505161628
956.9326335300046,1000,1000,0,11,0.6255,6.1240533416523135,0.4214309587830645
983.0338375974233,1000,1000,0,7,0.478,3.724825457782231,0.3089771643793924
985.7887032087285,1000,1000,0,8,0.5585,4.329113140025811,0.3872802922077464
1000.5323773797847,978,978,0,6,0.44114636642784033,4.4949091590919465,0.31454322374609345
969.1413958312959,1000,1000,0,11,0.8055,5.694919183004799,0.5444611405895757
992.1918337242585,1000,1000,0,6,0.3975,2.6458601943052145,0.2286712252667397
992.1175205436356,1000,1000,0,8,0.495,4.616241672257075,0.31231078146498614
969.6370081108363,1000,1000,0,7,0.5055,3.88693274828654,0.3523605533795823
1000.3427544513136,925,925,0,6,0.32521645021645024,3.5649139275420794,0.22850041288186845
1000.3485271833777,987,987,0,7,0.4194528875379939,4.664202899741554,0.31411718594197613
1000.0885819499557,999,999,0,8,0.3877755511022044,4.629699385520098,0.2827752568538932
956.8584029752385,1000,1000,0,7,0.4145,3.3677318602295827,0.28386354091173344
1000.9065827363252,998,998,0,6,0.4383149448345035,5.293385634180595,0.31114360863283214
1000.5782148242947,984,984,0,6,0.4128113879003559,3.803931784901124,0.2837285067326808
1002.3627481821615,953,953,0,9,0.47874015748031495,4.031425406581093,0.3076803572668687
985.2257989411991,1000,1000,0,7,0.4095,4.035450868444514,0.2606457264994517
946.9714762099353,1000,1000,0,10,0.598,7.037649796090477,0.4333021763694159
1001.1036468780742,985,985,0,5,0.3775406504065041,3.2867999975402427,0.2478292380627863
994.1703869401852,1000,1000,0,6,0.525,4.656922425504035,0.34887050249263885
1002.1381077306007,988,988,0,7,0.40253164556962023,4.748730078795234,0.27122631023588356
1000.1186048019339,996,996,0,6,0.45678391959799,5.762240325747371,0.32045387462907177
992.8739456446392,1000,1000,0,7,0.448,3.6618370318594486,0.3060563456906549
1000.7000846648417,942,943,0,9,0.45193839617631437,5.909776890757939,0.32138206881622833
