total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1492.0047159870562,1000,1000,0,2,0.018,2.2019407367000667,0.013464206875366841
1509.2644541835125,1000,1000,0,2,0.0235,1.4475438276060686,0.018296081700444843
1514.0642996141246,1000,1000,0,2,0.027,1.4473041366296684,0.019011969936545456
1449.721492216811,1000,1000,0,2,0.019,1.312937037388906,0.013880435939211424
1506.0990424054514,1000,1000,0,2,0.0235,1.3836800494319732,0.017790133980042214
1501.3984485633223,1000,1000,0,2,0.022,1.2698893269514002,0.015466845602371609
1517.6354240803487,1000,1000,0,3,0.027,2.036369629053411,0.02441395076017395
1496.246826307991,1000,1000,0,2,0.0205,1.6434102862383497,0.016271870522573166
1510.1636810490509,1000,1000,0,3,0.0235,1.3442814148282878,0.01617316593358335
1511.9192488087376,1000,1000,0,2,0.0215,1.4823477319065432,0.016124127254291885
1504.781622895957,1000,1000,0,1,0.0145,2.095641893540005,0.014149323142304866
1490.8996349469924,1000,1000,0,2,0.022,1.7454625821266063,0.016268656816144984
1553.206327689606,1000,1000,0,2,0.0265,1.5451866392431555,0.021689335925737557
1477.7325344237593,1000,1000,0,2,0.0225,2.823771782436097,0.019692606631300243
1499.682463974307,1000,1000,0,2,0.0225,1.7669373635816328,0.015184475970979208
1469.5313660459467,1000,1000,0,2,0.022,1.464753209805849,0.01437419358009538
1523.9194250578707,1000,1000,0,1,0.01,1.4410023502978504,0.009067832614619504
1499.9049491071048,1000,1000,0,2,0.029,1.8168717600859452,0.02738388167352449
1479.3362732806906,1000,1000,0,2,0.0225,1.4956534518956914,0.01623133112279666
1498.7736823970429,1000,1000,0,2,0.022,2.40562134634672,0.018999841859217943
1526.759182719794,1000,1000,0,2,0.016,1.1725664872664083,0.012468172823811947
1512.67827603198,1000,1000,0,2,0.029,2.150099811075279,0.02584926213258813
1491.0668790036132,1000,1000,0,3,0.028,3.3805718920534673,0.0257870850633859
1458.3836119741607,1000,1000,0,2,0.023,1.5381477060414,0.011826496616606818
1475.770518560339,1000,1000,0,2,0.032,2.1573742378915313,0.026848778734657828
1508.7811201609552,1000,1000,0,2,0.0255,1.7680378642564847,0.0188075584836934
1546.83256944688,1000,1000,0,3,0.029,1.7376835971454057,0.021759233760991436
1529.283437395713,1000,1000,0,1,0.0155,1.1279032498360948,0.010467759739122229
1493.7040233751588,1000,1000,0,2,0.0185,2.1066515232653273,0.01444122334412026
1487.7956173666873,1000,1000,0,2,0.028,2.2869287862368424,0.025407122512745805
