total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.8122368650962,699,699,0,4,0.12303290414878398,2.812580021625081,0.11683481229472616
1000.9043931285532,680,681,0,3,0.08167770419426049,3.0752025188373864,0.0951455710580875
1000.5664798538916,661,661,0,3,0.08623298033282904,3.45475973608859,0.09246447354901924
1000.6356824516466,663,663,0,3,0.07326283987915408,3.159982238490329,0.09896038940467983
1000.2252922189442,640,640,0,4,0.10086004691164972,3.7990815639661264,0.12232654102227725
1000.5233000952924,675,675,0,2,0.09407407407407407,2.953237765296649,0.09973644646687148
1000.2451383502203,659,659,0,5,0.11313591495823842,3.674507968459693,0.11043785964178537
1001.9687675345738,656,656,0,4,0.08237986270022883,5.693536275948077,0.10370097476963343
1000.164400964943,677,677,0,3,0.13515509601181683,3.553269185114118,0.15300487429104717
1000.0742117674495,667,667,0,4,0.18454613653413354,4.841918130270074,0.2271032633424668
1000.5487147647194,664,664,0,3,0.11538461538461539,3.6634591266098937,0.12715176787054938
1002.0206153256369,673,673,0,3,0.09665427509293681,4.074208383161505,0.09123627406677451
1000.4281625863249,672,672,0,3,0.114668652271035,3.344947486404976,0.12400192977632891
1000.3251773940019,658,658,0,4,0.10426179604261795,3.7720080022496063,0.12288616781028307
1000.1227280812809,680,680,0,3,0.12950699043414277,3.6194881700106407,0.15955595711309417
1000.2946766878534,675,675,0,2,0.09851851851851852,3.008481052594071,0.10342894824632219
1000.2561850680609,677,677,0,2,0.08419497784342689,2.8538865735664416,0.10061950633221906
1000.6997495151976,669,670,0,3,0.12715033657442035,4.068578687235231,0.1410031458086189
1000.4047497831666,657,657,0,3,0.1013719512195122,3.6923910697175586,0.12852630073272897
1000.8781479106632,661,661,0,3,0.08554125662376987,3.1650705434366273,0.08411284768012159
1000.1823127245473,655,655,0,2,0.06722689075630252,2.184392102265633,0.061834960386802314
1001.1383428482042,657,657,0,4,0.12947448591012947,5.037265983564907,0.1607265342963726
1000.707157088427,666,666,0,3,0.09699248120300752,3.8919986884086484,0.11539281778054994
1000.2021340933176,671,671,0,3,0.13944817300521997,3.603502130744687,0.1605062003342684
1001.0696141779778,671,671,0,4,0.16989567809239942,5.322699480817619,0.20417966938677562
1001.4542456172289,673,673,0,3,0.08475836431226766,2.488171549855025,0.09493623972267787
1000.8612349315998,666,666,0,3,0.11503759398496241,3.583268443810665,0.12862944684968278
1000.9971229580284,661,661,0,4,0.1165783497350492,3.5037575734451707,0.13653902532705775
1000.5353663666153,681,681,0,3,0.08082292432035268,3.509398692992704,0.09189675914700654
1000.3529789269678,672,672,0,5,0.1548771407297096,5.576130763260608,0.19153223421718252
