total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2250.024685770618,1000,1000,0,3,0.026,3.765254611719456,0.029067545016476116
2217.8312324048275,1000,1000,0,2,0.0155,2.300938784252594,0.01757926402565181
2307.3236423349463,1000,1000,0,2,0.02,1.9058751490661052,0.02469581954063876
2236.6269936332196,1000,1000,0,3,0.0415,3.1455917130358557,0.045248124468967095
2239.3830324599176,1000,1000,0,2,0.0205,2.9884073451538598,0.02761727071147729
2202.518322915866,1000,1000,0,2,0.026,3.6762339913223627,0.033785770815091834
2233.2063774635785,1000,1000,0,4,0.0335,4.1598752147212394,0.04542364636331946
2251.3377720209605,1000,1000,0,3,0.0305,3.5527663711770856,0.03867093541449816
2273.9056451894644,1000,1000,0,2,0.019,2.3527686081670254,0.022088275351169712
2275.1888771944327,1000,1000,0,3,0.032,2.632476626276002,0.04221073878845192
2291.1188054958143,1000,1000,0,2,0.019,3.1588281611348066,0.023657029875963707
2272.1825242975356,1000,1000,0,2,0.022,2.071754148135824,0.023277128819574357
2182.884115416387,1000,1000,0,2,0.0305,3.019912597443181,0.03902764235607182
2292.3707744383823,1000,1000,0,2,0.017,3.482166998626326,0.021628472522365372
2158.0223990597924,1000,1000,0,2,0.022,2.0048926137150147,0.027631950811878924
2244.544064883243,1000,1000,0,3,0.0305,2.1785459490640733,0.03431165042989807
2231.1473750004247,1000,1000,0,3,0.0345,4.084617328346326,0.04271167687968837
2249.914714683511,1000,1000,0,2,0.027,2.7155790234187407,0.04066632638376186
2209.0251802792286,1000,1000,0,2,0.017,3.5816635485464303,0.027758464056477465
2214.0956518718604,1000,1000,0,3,0.023,4.254776905864787,0.025106214980922616
2181.7329045481147,1000,1000,0,3,0.02,2.8157592725046925,0.032507138053890335
2228.3300166234117,1000,1000,0,3,0.0235,4.482940334905834,0.028723257400113823
2215.1538035983604,1000,1000,0,2,0.031,2.1072179159825737,0.03393162691948967
2271.0708992145505,1000,1000,0,2,0.022,3.6666681289245844,0.02174726190099929
2246.3394137572714,1000,1000,0,2,0.024,3.4533574232369713,0.03516205162026766
2259.2197534290863,1000,1000,0,2,0.024,3.4255127717069627,0.02816138534013112
2299.8727399686923,1000,1000,0,2,0.03,2.3594912522665368,0.03599867698808717
2283.562037013481,1000,1000,0,2,0.026,2.131657301341363,0.03531465031610129
2215.1943641741277,1000,1000,0,2,0.018,1.7800437094717836,0.02048389888625865
2231.8096121898398,1000,1000,0,3,0.029,2.398989132155748,0.03324875255344191
