total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0865883903078,460,460,0,1,0.005434782608695652,0.6437157614615217,0.0034618324299970646
1000.4215491038781,443,443,0,0,0.0,0.0,0.0
1000.1439591156795,438,438,0,0,0.0,0.0,0.0
1001.7613862870542,432,432,0,0,0.0,0.0,0.0
1002.8584388409133,468,468,0,1,0.0021390374331550803,0.7781927355020457,0.0030685072001776907
1001.3233155272299,439,439,0,0,0.0,0.0,0.0
1000.5584333774401,443,443,0,1,0.0022624434389140274,0.33460933526669123,0.0007838428356708555
1000.1477335007161,440,440,0,1,0.004550625711035267,0.4301448411247861,0.001456181552286686
1001.6597563801578,442,442,0,0,0.0,0.0,0.0
1001.0426422552578,455,455,0,1,0.0022002200220022,0.27063116068444515,0.0008606565104662048
1000.8784563716353,445,445,0,1,0.0044994375703037125,0.809689839598434,0.0033350331290964196
1000.4050131923626,441,441,0,1,0.0011337868480725624,0.37681013616446535,0.0008544447532074044
1000.4172988819619,446,446,0,1,0.001122334455667789,1.052491636435093,0.0023598467184643337
1000.1654518633803,440,440,0,1,0.0022727272727272726,0.5809013454710339,0.002478695158393924
1000.8588827054832,434,434,0,1,0.0011534025374855825,0.035219696761657815,8.115137502686133e-05
1000.504179009267,447,447,0,1,0.002242152466367713,0.5893665559684678,0.002037598632339507
1000.4533253098816,428,428,0,0,0.0,0.0,0.0
1000.1332778433818,440,440,0,0,0.0,0.0,0.0
1000.1025085886438,447,447,0,0,0.0,0.0,0.0
1000.1425710143914,433,433,0,1,0.0023094688221709007,1.0388153784775795,0.0038610867980435736
1000.241785520294,442,442,0,1,0.0011312217194570137,0.002536344096427001,5.738335059789596e-06
1002.278704659516,444,444,0,1,0.002254791431792559,0.8145557426244068,0.002277990551879858
1000.1008194544993,447,447,0,0,0.0,0.0,0.0
1000.5424431039105,455,455,0,1,0.0011001100110011,1.5682928900389186,0.0034467975605250957
1001.4779959622558,467,467,0,1,0.0032119914346895075,1.2340719820318782,0.0032535796458749216
1000.2569898588217,444,444,0,1,0.0011273957158962795,0.48453128275982493,0.0010912866728824886
1001.098931758506,435,435,0,1,0.0023014959723820483,0.017057450700690424,6.834074516733047e-05
1000.7684340885447,452,452,0,2,0.00663716814159292,0.9818323168047982,0.004630577035091438
1000.7245517367164,429,429,0,1,0.0011655011655011655,0.6536950670251827,0.0015237647250004257
1000.6115044507522,451,451,0,1,0.0044444444444444444,0.6521058957843024,0.002288568198923722
