total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.251055958704,5110,5110,0,6,0.05861630296506507,2.8602348416861787,0.050477055901057534
10003.693068582683,4939,4939,0,4,0.04647160068846816,3.240502259157438,0.04010873552688676
10001.56613710914,5040,5040,0,4,0.06091874193868439,5.0296872713179255,0.05444607096311992
10001.889453040325,5126,5126,0,6,0.0751146229636133,3.9981622816636673,0.06637789471511182
10000.571076484634,4973,4973,0,5,0.05248868778280543,4.075205378539977,0.04563532189242251
10000.63119886373,4985,4987,0,6,0.050757347778112145,3.7339182388323024,0.044456140012866366
10000.269417891312,4992,4992,0,4,0.06520432692307693,4.415487423606464,0.06251048673038227
10001.082735631819,5063,5063,0,5,0.06992592592592592,3.83248158384049,0.06306345965531746
10000.128698470155,4968,4969,0,5,0.05878800080531508,4.833953220378135,0.05493109838615185
10000.148791762927,5045,5045,0,4,0.05263157894736842,3.2025807826776145,0.049367309654821785
10000.414431595655,4924,4924,0,4,0.06062760231542602,4.268151571905946,0.05404406622189172
10000.2689160054,5067,5067,0,5,0.06454159676305142,3.2804979027582704,0.05599827976040943
10000.23374656734,5029,5029,0,5,0.047226088685623384,4.622058669116086,0.048852025340895736
10000.309569886273,5014,5014,0,5,0.06861474020145607,3.8352628769707735,0.06089376226942215
10002.013587458667,5077,5077,0,5,0.058012410125086185,2.9980727110923198,0.05333740413493258
10000.452934008097,4988,4988,0,5,0.06656641604010025,3.996835687637031,0.05969117158070062
10001.643257959975,5091,5091,0,5,0.04576703987428796,3.6590774477035666,0.04272386722525378
10000.227137965632,5083,5083,0,5,0.05145611963793782,4.311844756449759,0.04578191124469719
10000.314217871233,5014,5014,0,4,0.06632754837422701,3.6409117311795853,0.060631957874123454
10000.138009340557,5020,5022,0,4,0.0601653551150513,3.1200135999642953,0.05236970534341707
10000.191885467277,5010,5010,0,5,0.07017368736274705,3.9533297507509815,0.05880195932316553
10001.561155690872,4942,4942,0,4,0.06151355726426548,3.9398343799120994,0.055437789861564016
10000.334469326157,5049,5049,0,4,0.050604080015844724,5.849999036343888,0.0478100563813797
10008.707650352011,4921,4921,0,7,0.0696067472817803,5.242533753191765,0.06488887256558087
10000.042874492008,4980,4980,0,4,0.06265689326237574,4.005983512372268,0.05854455537260738
10000.204883854654,5030,5030,0,4,0.05765980713788647,4.39449783303462,0.05658761625489966
10001.506358103014,4957,4957,0,5,0.048723897911832945,3.8761750452495107,0.04111019807867203
10000.429940832704,5030,5030,0,4,0.0463266726314743,4.925648903187721,0.04233727681663604
10000.22432740809,4934,4934,0,5,0.052999594649371706,3.62966952442639,0.04699574041382176
10000.077340543749,5009,5009,0,4,0.05360351367538431,4.466024482017929,0.049845520979475734
