total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
3000.9156903935846,1000,1000,0,0,0.0,0.0,0.0
2997.158301640634,1000,1000,0,0,0.0,0.0,0.0
2997.6105762612397,1000,1000,0,0,0.0,0.0,0.0
2988.392667136161,1000,1000,0,0,0.0,0.0,0.0
3051.1903110471767,1000,1000,0,0,0.0,0.0,0.0
3006.319987332818,1000,1000,0,0,0.0,0.0,0.0
2995.5943185169244,1000,1000,0,1,0.0005,0.7046820311611555,0.0007046820311611555
3004.434527884565,1000,1000,0,0,0.0,0.0,0.0
3002.806569713418,1000,1000,0,0,0.0,0.0,0.0
2991.936950736017,1000,1000,0,0,0.0,0.0,0.0
2968.93368930231,1000,1000,0,0,0.0,0.0,0.0
3009.3131609267925,1000,1000,0,0,0.0,0.0,0.0
2967.253016280407,1000,1000,0,0,0.0,0.0,0.0
3015.8664053286607,1000,1000,0,0,0.0,0.0,0.0
2985.5120299841496,1000,1000,0,1,0.001,0.0331546565142844,5.31139592306431e-05
3005.2388299488803,1000,1000,0,0,0.0,0.0,0.0
3016.808757542668,1000,1000,0,0,0.0,0.0,0.0
3010.6073003670704,1000,1000,0,0,0.0,0.0,0.0
3004.8773913333553,1000,1000,0,0,0.0,0.0,0.0
3002.7873170350076,1000,1000,0,0,0.0,0.0,0.0
3012.8716307642117,1000,1000,0,0,0.0,0.0,0.0
2985.6952754405966,1000,1000,0,0,0.0,0.0,0.0
2990.9994173921637,1000,1000,0,0,0.0,0.0,0.0
2984.991044588768,1000,1000,0,0,0.0,0.0,0.0
2975.519143371328,1000,1000,0,0,0.0,0.0,0.0
3011.977740422965,1000,1000,0,0,0.0,0.0,0.0
3046.1380188080257,1000,1000,0,0,0.0,0.0,0.0
2984.899152743237,1000,1000,0,1,0.0005,0.17069826605677463,0.00017069826605677462
2998.170089423833,1000,1000,0,0,0.0,0.0,0.0
2993.7661136659026,1000,1000,0,0,0.0,0.0,0.0
