total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
3026.5659756692803,1000,1000,0,0,0.0,0.0,0.0
3002.8569690534664,1000,1000,0,0,0.0,0.0,0.0
2985.9296713234567,1000,1000,0,0,0.0,0.0,0.0
2991.0828676289643,1000,1000,0,0,0.0,0.0,0.0
2993.36002431688,1000,1000,0,0,0.0,0.0,0.0
2998.373353219162,1000,1000,0,0,0.0,0.0,0.0
3012.9067702526313,1000,1000,0,0,0.0,0.0,0.0
2996.230701531718,1000,1000,0,0,0.0,0.0,0.0
3006.1010249697993,1000,1000,0,0,0.0,0.0,0.0
3025.2387012170716,1000,1000,0,0,0.0,0.0,0.0
2985.9589259598133,1000,1000,0,0,0.0,0.0,0.0
3011.6073368429848,1000,1000,0,0,0.0,0.0,0.0
3029.913684051688,1000,1000,0,0,0.0,0.0,0.0
3004.643897133643,1000,1000,0,0,0.0,0.0,0.0
3015.162593334578,1000,1000,0,0,0.0,0.0,0.0
2998.1500532492923,1000,1000,0,0,0.0,0.0,0.0
2998.6278004755086,1000,1000,0,0,0.0,0.0,0.0
2997.006621368638,1000,1000,0,0,0.0,0.0,0.0
3008.169332867588,1000,1000,0,0,0.0,0.0,0.0
3002.7256189115565,1000,1000,0,0,0.0,0.0,0.0
2994.3841901173723,1000,1000,0,0,0.0,0.0,0.0
3004.9771840238423,1000,1000,0,0,0.0,0.0,0.0
2996.9259288062804,1000,1000,0,0,0.0,0.0,0.0
2986.9970423404584,1000,1000,0,0,0.0,0.0,0.0
2986.583449209287,1000,1000,0,0,0.0,0.0,0.0
2968.7024952239653,1000,1000,0,0,0.0,0.0,0.0
3000.84352934027,1000,1000,0,0,0.0,0.0,0.0
2993.2403567881697,1000,1000,0,0,0.0,0.0,0.0
3007.3919449431837,1000,1000,0,0,0.0,0.0,0.0
3048.6034600273174,1000,1000,0,0,0.0,0.0,0.0
