total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.1869449172311,442,442,0,4,0.15384615384615385,6.707921812749646,0.2952214363136201
1000.7598329189118,442,442,0,2,0.06908267270668177,3.9062172601713883,0.11739701762747011
1000.2814118891163,443,443,0,3,0.09029345372460497,5.046205526050073,0.17611151612753473
1000.4003401708051,444,444,0,3,0.08229988726042842,4.944573650599025,0.1376364970307913
1001.1406143525003,443,443,0,2,0.09255079006772009,3.8225702344540196,0.1489930265601606
1000.9862346404087,447,447,0,3,0.0929451287793953,5.298827870213984,0.18205152795788865
1000.0484907106044,444,444,0,3,0.10472972972972973,5.0862115713364915,0.18555766208546867
1000.3553553613345,443,443,0,3,0.06666666666666667,4.800138816293099,0.12162015764363138
1001.8287215677061,445,446,0,3,0.07078651685393259,4.5160169001795225,0.10885839646253363
1001.3970764900989,444,444,0,3,0.08906426155580609,4.870996733580853,0.14192073112888226
1000.2822871104984,444,444,0,2,0.06313416009019165,2.525967518593955,0.10133242328854203
1002.2659583229708,443,444,0,3,0.09142212189616253,4.821586084746059,0.13518168837912584
1000.795470605647,445,445,0,3,0.11698537682789652,5.688413455859973,0.21263124745318482
1000.0765075952675,442,442,0,2,0.09173272933182333,4.114634876818158,0.16290275004834534
1001.1110896364924,444,444,0,2,0.11724915445321307,4.080214351273071,0.19232676207492153
1000.0226694694517,441,441,0,3,0.0771850170261067,4.419797522237332,0.1153340149885571
1000.0827932221343,445,445,0,3,0.08202247191011236,4.948552982452327,0.14522326721198534
1001.3687204247425,447,447,0,2,0.06270996640537514,3.4920357739091514,0.10969297117468789
1000.02267172901,443,443,0,2,0.09367945823927765,4.028908991431081,0.15427626627029842
1000.0054443443967,442,443,0,2,0.09841628959276018,3.8916243704485396,0.17175579218855885
1000.6779074471398,445,445,0,2,0.05961754780652419,3.023576593029759,0.08902178840382624
1000.2758654818164,444,444,0,2,0.10923423423423423,3.9660886855037916,0.2088186671432821
1000.9956094174304,447,447,0,2,0.055991041433370664,3.351982340955942,0.08633921864852989
1000.033669951935,446,446,0,2,0.12121212121212122,3.855043472776515,0.20742102910917845
1001.9324033871998,445,446,0,2,0.09887640449438202,4.13856458349936,0.16984830888934435
1002.0205279197353,446,446,0,2,0.08754208754208755,4.181783924364254,0.1522110033455354
1001.6950778316583,444,445,0,3,0.14527027027027026,6.44478033965461,0.26952028236453124
1001.2137027955044,444,444,0,5,0.14543404735062007,10.53199787818221,0.26904553048798613
1000.5131635338665,442,443,0,3,0.09502262443438914,5.089758682844376,0.14554937995744427
1000.1744455007724,447,447,0,3,0.11198208286674133,5.761730584866996,0.1978883403784315
