total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2253.5166462153675,1000,1000,0,1,0.0035,1.7285940670894888,0.00439742629872569
2242.3179135756955,1000,1000,0,1,0.002,1.7263412272013738,0.003056363372170921
2251.1924006025483,1000,1000,0,2,0.0065,3.0369659748748745,0.010650711013405487
2252.61322147885,1000,1000,0,1,0.0025,1.1972758140700535,0.002220848857245187
2245.567650177012,1000,1000,0,2,0.0075,2.5694388796521253,0.010078895095888002
2253.792299673413,1000,1000,0,1,0.0025,1.4560279258721494,0.003927998397058673
2249.4240868385564,1000,1000,0,1,0.0055,1.0003210687966657,0.0041727833483731725
2261.232825685098,1000,1000,0,1,0.003,1.965961590919278,0.005801045316148134
2254.4724403438477,1000,1000,0,1,0.0045,1.142861816279094,0.0046927128784886064
2254.7867186483654,1000,1000,0,2,0.0055,2.546904720388511,0.006579682838807074
2250.5144825746133,1000,1000,0,1,0.0045,1.7232996816885588,0.008426184494541758
2247.491435396434,1000,1000,0,1,0.004,1.6794165713793063,0.005501911623575666
2251.681388060208,1000,1000,0,1,0.0045,2.007955076624114,0.0056098685079695515
2247.2463277982292,1000,1000,0,1,0.0035,1.277988324687044,0.003932687264709613
2255.950383611645,1000,1000,0,2,0.006,2.5414424702446468,0.0110330237609096
2250.7217000926994,1000,1000,0,1,0.0065,1.416225498201129,0.006984150535108654
2253.874014893693,1000,1000,0,1,0.006,1.2496215034786928,0.005684369093209057
2253.7726580457806,1000,1000,0,1,0.0035,0.7096530571361654,0.0026466267709027986
2246.15590132127,1000,1000,0,2,0.0065,3.447656841649632,0.011578342914088447
2254.522278418873,1000,1000,0,2,0.0045,2.3269757324044065,0.005160838577119989
2244.8619639603967,1000,1000,0,1,0.0045,1.0790085181923814,0.004301315765635309
2259.6277259793023,1000,1000,0,1,0.0075,0.9668510468782188,0.006501151273607298
2257.462247250441,1000,1000,0,2,0.0095,4.55001446691881,0.0171970337348165
2262.4994946258466,1000,1000,0,1,0.005,1.6636810963623248,0.007523436823611107
2256.0918840461236,1000,1000,0,2,0.009,2.8362813621176883,0.013320885087279407
2251.1343230637663,1000,1000,0,1,0.0035,1.584663167955199,0.003267667081124614
2254.209300229437,1000,1000,0,1,0.0035,1.665658012771928,0.005473394358340045
2248.24189363148,1000,1000,0,1,0.0035,1.0763369543246881,0.004056633090869752
2251.80295687532,1000,1000,0,1,0.0025,1.4270001419802156,0.0034487579623164494
2241.727597803784,1000,1000,0,1,0.0035,1.6707336846063754,0.004452049661157904
