total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2979.39011978106,1000,1000,0,1,0.0025,2979.39011978106,2.982507731967271
2947.9461454279076,1000,1000,0,1,0.001,1.7409766969317388,0.002740976696931739
3048.0,1000,1000,0,0,0.0,0.0,0.0
2939.0,1000,1000,0,2,0.004,2.423714986538471,0.007817202071181242
3087.3136742038696,1000,1000,0,1,0.0005,0.4466574686300646,0.0004466574686300646
3028.2188432342605,1000,1000,0,0,0.0,0.0,0.0
3014.218306597303,1000,1000,0,2,0.0035,1.1135294245400473,0.003987465194260836
2965.271783417779,1000,1000,0,1,0.0005,0.3350387204321805,0.0003350387204321805
2995.0,1000,1000,0,1,0.003,2.8095972218720817,0.006909211999486672
2960.3301157987726,1000,1000,0,1,0.001,0.5373323552171314,0.0005907388479727161
2994.762258327162,1000,1000,0,1,0.0005,1.2555161619980026,0.0012555161619980026
3012.704436360799,1000,1000,0,1,0.001,1.0,0.001346899714131382
3065.5260678753666,1000,1000,0,1,0.001,0.8866775386884456,0.0017130152568663561
3002.044257404226,1000,1000,0,1,0.001,2.0,0.0025142061405117604
2994.495344030861,1000,1000,0,0,0.0,0.0,0.0
3053.306858576908,1000,1000,0,1,0.0015,0.7547249478952835,0.001354889449549816
3109.019616794179,1000,1000,0,2,0.002,1.0,0.0010181297886692846
3048.0,1000,1000,0,2,0.002,3.7923518946158765,0.0057923518946158764
3006.0,1000,1000,0,1,0.0005,0.30190115061714096,0.000301901150617141
3044.8050412935836,1000,1000,0,0,0.0,0.0,0.0
2988.3741983463783,1000,1000,0,1,0.0005,0.334817046948956,0.00033481704694895596
3049.1262380401135,1000,1000,0,1,0.002,1.3901054907200887,0.0030512592977394205
3054.3306379063965,1000,1000,0,1,0.0005,0.029129492963875236,2.9129492963875238e-05
2904.3493394843567,1000,1000,0,1,0.0005,0.8133132772161105,0.0008133132772161105
2907.1017263060803,1000,1000,0,0,0.0,0.0,0.0
2998.284451357213,1000,1000,0,1,0.001,0.8991524031027893,0.0016916225070847304
3095.2757267304587,1000,1000,0,1,0.002,1.0,0.002912480036098444
2987.0,1000,1000,0,1,0.0005,0.6495797058742028,0.0006495797058742028
3052.36949499009,1000,1000,0,2,0.005,2.0,0.008572841739306171
2992.067496877565,1000,1000,0,1,0.0015,2.0,0.0023572029253261916
