total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
773.266874036293,1000,1000,0,349,171.541,265.05976707611063,131.53756463988776
734.5169429877639,1000,1000,0,284,139.801,216.30688929467993,102.12104770417425
728.704590576618,1000,1000,0,267,131.1785,195.72493465703872,95.19156488015835
765.2626997329038,1000,1000,0,308,155.4515,237.4439646760411,119.63814237025692
770.6361218549691,1000,1000,0,357,185.308,263.754648853844,143.6433936282688
739.1366245872864,1000,1000,0,365,161.371,252.67935225227956,122.23762581632703
746.3034398805596,1000,1000,0,360,175.4305,267.9473347725649,129.11225587131375
756.5937730133226,1000,1000,0,345,171.7095,279.89331062484524,130.3284376036958
749.8493540488735,1000,1000,0,335,172.3945,256.9145657423915,128.54901878106267
789.4248264652094,1000,1000,0,357,159.7375,285.419738732949,127.38654605373819
759.4957031075282,1000,1000,0,317,175.726,253.96293146219887,127.91155449731609
756.6486764330573,1000,1000,0,328,157.6465,253.87253959163985,121.64386567187076
771.9893651562858,1000,1000,0,341,174.9945,274.70395173571103,135.00915303507097
739.0485027929429,1000,1000,0,310,155.226,228.02402136997222,115.16503414819275
751.2757664649596,1000,1000,0,354,167.603,256.03303529758637,127.45474387590964
728.3224452388565,1000,1000,0,303,165.2555,222.96032056138904,117.5519627654961
738.1923681926207,1000,1000,0,317,165.651,224.02201855506087,120.56001180107172
753.3422525839109,1000,1000,0,357,193.0065,270.0129509305301,142.98437123572378
749.2726713792139,1000,1000,0,338,167.9105,262.7992224119071,128.96638825311226
789.5189396168365,1000,1000,0,327,155.7475,249.29428454519484,122.8395285970584
757.5936649991498,1000,1000,0,336,169.731,266.2663555043552,128.5460032372873
769.3110773346308,1000,1000,0,379,192.4495,273.7315414700473,147.08496244606124
713.0956448796674,1000,1000,0,316,154.1245,231.20753253133097,110.27199148078574
733.8227400027687,1000,1000,0,322,168.0825,236.53125473231967,125.07133840711747
781.0518383100895,1000,1000,0,344,178.04,258.47981335306065,139.55776953802763
731.4991504084142,1000,1000,0,321,148.7195,229.14340205463242,109.99975619310862
793.4308979811861,1000,1000,0,389,195.6045,303.22571398907274,153.3804599302477
741.1399697961317,1000,1000,0,309,168.685,233.48384414489294,124.60565305462858
750.4191225795503,1000,1000,0,342,190.4795,257.81279710791483,143.54976322440896
740.7872969448727,1000,1000,0,369,188.629,265.0913921094451,139.0834781433868
