total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,343,343,0,2,0.1635036496350365,3.9151231618126303,0.29161064013700055
1002.0,340,340,0,3,0.13696612665684832,5.3578735923300655,0.20498239516700614
1000.0,340,340,0,3,0.1634756995581738,4.9185826586999895,0.255361623097292
1000.0,337,338,0,4,0.18397626112759644,4.925438820994941,0.34263282138511647
1001.0,334,334,0,3,0.1619190404797601,7.525344305470298,0.36495724123730905
1000.0,340,340,0,3,0.13107511045655376,7.356826947818718,0.23106285683441896
1000.4618893782356,335,335,0,2,0.10746268656716418,2.9901193809928373,0.18311231923361615
1003.0,337,337,0,3,0.11738484398216939,3.742693223686956,0.19895341222417376
1001.0,335,335,0,3,0.11509715994020926,5.435416865287493,0.2287545788089486
1002.0,338,338,0,2,0.10962962962962963,4.605545515237509,0.1869616828850572
1001.0,344,344,0,4,0.2096069868995633,5.4366294198800915,0.36314481875093035
1002.0,317,317,0,3,0.12796208530805686,4.773588068763161,0.22292397498684363
1002.0,334,334,0,2,0.12893553223388307,4.950779944664987,0.17627037344827956
1001.0,328,328,0,2,0.15114503816793892,4.105529916963917,0.2140067778127221
1000.0557329931404,340,340,0,3,0.1796759941089838,5.815474222581855,0.3089117048250935
1001.0,349,349,0,2,0.12625538020086083,4.398833163834297,0.19475709512311354
1001.0,330,330,0,5,0.17905918057663125,6.66751707466193,0.23664101894007852
1000.0,326,326,0,2,0.11981566820276497,6.099825833828788,0.1912348742494734
1001.0,324,324,0,2,0.11591962905718702,5.355687398198597,0.22013487057747513
1000.0,344,344,0,2,0.12809315866084425,4.788096460270367,0.22638482299807533
1001.2146232524871,330,330,0,2,0.09545454545454546,3.8162566217994254,0.17742322100942232
1000.0,356,356,0,2,0.12939521800281295,3.8743125206215154,0.2022288534822597
1000.0,334,336,0,3,0.14050822122571002,4.533400774184429,0.20497311631056134
1000.0,332,332,0,2,0.167420814479638,3.9824343111301914,0.2906432857241902
1003.0,347,347,0,2,0.1240981240981241,4.095444918015119,0.19070808007337509
1001.0,328,328,0,4,0.13435114503816795,3.907505670857063,0.1990481588157043
1001.0,335,335,0,4,0.15994020926756353,6.831460432939139,0.24395638503635692
1000.0863107894161,318,318,0,4,0.13364779874213836,7.805680588246219,0.2717153261473651
1000.0,333,333,0,3,0.1293233082706767,3.7421728448839815,0.19307403143756716
1001.0,326,326,0,4,0.17511520737327188,7.955476914071369,0.3477636507759921
