total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.641762451085,4929,4929,0,5,0.06512477175897748,4.118728707435366,0.05882547934493363
10000.328247976371,4988,4988,0,4,0.04932330827067669,3.2918534710806853,0.03970718158688736
10003.560535383283,4988,4988,0,4,0.040902255639097745,3.3222594256058073,0.03945851317217701
10000.573980507337,4964,4964,0,6,0.061549309962727915,3.587611675831795,0.0564113959915905
10000.489827892148,5017,5017,0,5,0.05919872433725334,3.4142363803661055,0.049366030298579125
10002.245460452326,4982,4982,0,4,0.054401284753588276,4.0577678363215455,0.04833992054512478
10000.74277605963,5007,5007,0,5,0.04554079696394687,2.7498094034158385,0.042374548293337165
10000.356842768611,4953,4953,0,4,0.04169190389662831,4.4800465743246605,0.037528887427675885
10000.51635032763,4925,4925,0,4,0.051984973093715095,4.481293952058877,0.047408388017542234
10001.589330143244,4948,4948,0,5,0.06680141485598787,3.148015659126031,0.06228423638458053
10000.067348391149,4951,4951,0,6,0.056862943137056865,3.3346817664623813,0.048759981646802945
10000.407247914633,5042,5042,0,9,0.0782427608092027,6.428683595773691,0.06525389092003511
10001.515392402822,4936,4936,0,5,0.056236700780220895,4.077733067744248,0.050208547241741175
10003.905444720629,5130,5130,0,7,0.07398381908568087,5.5768045751765385,0.0662142233344882
10005.473275716146,5049,5049,0,5,0.05803704070515995,3.350133733370967,0.05506505160147247
10004.590378155526,4998,4998,0,4,0.05872936468234117,4.066504404377156,0.056542581153557404
10001.204990137365,4979,4979,0,5,0.06206065474994979,6.289971364064968,0.06439666021353554
10001.006361677108,4914,4914,0,6,0.05189783250228961,3.3896540087989706,0.04691167483848103
10002.403582273293,5086,5086,0,4,0.05692655589420902,3.702073417153315,0.052909366791281005
10001.80751758667,4957,4957,0,4,0.06132741577567077,2.9865557610164615,0.05215216995160517
10000.29785562824,4864,4864,0,5,0.06281484527603577,4.180605065527288,0.05628258975494059
10000.354457126012,5021,5021,0,4,0.059661354581673307,4.508331331137924,0.0517118422063484
10001.38764427551,4983,4983,0,6,0.061314601103863525,3.6340321670904814,0.05461972145888499
10002.279882727737,4994,4994,0,5,0.05618427641462193,3.6283898468045663,0.05262291225528468
10000.030473530524,5090,5090,0,7,0.058355437665782495,4.029975673500758,0.0488258936109742
10000.021874877542,5109,5109,0,6,0.07164529705392972,3.2753191513641013,0.06185436203894852
10000.842168007222,4912,4912,0,4,0.0656622213173165,4.6534304429455915,0.05917465645058309
10001.500523359542,5069,5069,0,4,0.04863371806254316,3.709807519655442,0.04283574939767814
10000.41389386994,5090,5090,0,5,0.06179388938009628,4.078160596105022,0.05181134100284003
10001.166284375928,4982,4982,0,5,0.06493376154154958,4.5137330747757005,0.06138533078427483
