total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0740315882923,1685,1962,0,278,121.38666300768386,137.56435188507965,61.04541461379863
1000.0221590472489,1636,2053,0,417,214.14948453608247,192.78361339837966,103.76902890248866
1001.0347011243161,1718,2098,0,380,197.7492787831104,178.9638299546034,93.82273648517966
1000.5335368080372,1688,2053,0,367,180.86008560727663,180.30295133217442,87.21611405857438
1000.0787848254605,1681,2063,0,390,192.65009355787222,195.91497542902732,94.21103664535728
1000.0116944953398,1621,1980,0,360,180.5419677598666,180.29322562730704,90.9492271526701
1000.2368130951254,1646,1957,0,311,153.88305555555556,155.66694670000118,78.2626106486945
1000.3794729223875,1639,1999,0,360,180.36698762035763,177.82980060000978,90.43242904879881
1000.3441189089185,1615,2032,0,417,231.71652030735456,214.8005964443738,112.82593905706459
1000.4055893342708,1673,1942,0,283,109.68549280177187,129.6799727544858,55.38322061193853
1000.0709453065465,1700,1938,0,239,113.27207702888583,125.60120478317697,58.658050047140186
1001.006815284788,1637,1906,0,273,127.67203389830509,140.85157630518927,66.06162737005067
1000.0186395775897,1669,1922,0,257,161.6432552954292,147.6097627656826,84.57015572895233
1000.0354186185948,1692,2007,0,322,153.54193722943722,147.52701305959738,76.15011229220147
1000.0376943125575,1683,1922,0,244,116.13325930038867,120.55210221758716,60.20319352448272
1000.4174740496486,1707,2012,0,307,150.5209903121636,155.1991823173688,74.63563709770727
1000.0021096669475,1652,2028,0,380,186.2521076964917,188.5546266463292,91.10521675405946
1000.4201860630928,1676,1957,0,283,138.74214876033056,126.2910743282913,71.70757584267321
1000.5095075852491,1703,2042,0,340,169.69935863174774,156.65284556829442,82.53648586959851
1000.0323120128317,1616,1916,0,300,148.9373760272032,155.2222242884094,76.35291440274496
1000.4568563917661,1655,1937,0,295,160.65867929785455,162.14669880961662,83.71536404139854
1000.2062933644694,1688,2049,0,361,172.76941617568292,161.96434576034255,82.67384442609979
1000.1180724905363,1646,1950,0,313,152.13470637350403,179.5574266755225,78.9543126594476
1000.2796275742719,1711,2020,0,315,138.07778969957081,141.4996079768738,67.87668047568208
1000.156220870183,1637,1943,0,319,172.1037181996086,167.13155310225568,88.12464854124325
1000.0996553691275,1599,1953,0,359,165.95153564384333,181.53881633380115,84.73346071067475
1000.2018746130393,1716,2017,0,307,132.35737265415548,144.2701042945688,65.23158653144253
1000.2723154355828,1598,2029,0,434,234.47764900662253,225.80195016591176,115.68923442632287
1000.8298274314102,1617,1987,0,384,163.5595667870036,202.71791039183938,85.08372257752336
1000.0245292577199,1653,2040,0,397,238.13712737127372,195.11135641366138,116.77027171932068
