total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
995,1000,1000,0,9,0.474,5,0.413
1000,988,988,0,13,0.4868421052631579,1000,1.437246963562753
1000,959,959,0,7,0.3931178310740355,5,0.3753910323253389
1000,990,990,0,9,0.45505050505050504,5,0.40505050505050505
972,1000,1000,0,12,0.455,6,0.448
983,1000,1000,0,7,0.401,983,3.325
991,1000,1000,0,8,0.521,6,0.465
1000,978,978,0,10,0.3381074168797954,5,0.35173824130879344
1000,982,982,0,6,0.2969943963321447,4,0.3004073319755601
975,1000,1000,0,9,0.5085,975,2.421
1000,971,971,0,10,0.49613601236476046,6,0.49536560247167866
1000,976,976,0,9,0.265504869297796,5,0.27459016393442626
1001,999,999,0,13,0.4742113169754632,9,0.44644644644644643
1000,976,976,0,10,0.5092307692307693,1000,3.535860655737705
1000,946,946,0,8,0.28594080338266387,1000,2.416490486257928
1000,975,975,0,7,0.26115956900974857,1000,4.392820512820513
997,1000,1000,0,6,0.381,4,0.363
1001,942,942,0,5,0.21614445034519383,1001,1.305732484076433
1000,951,952,0,7,0.35086796422935296,5,0.3329831932773109
986,1000,1000,0,5,0.219,986,1.222
1000,985,985,0,8,0.3416243654822335,1000,1.3461928934010152
965,1000,1000,0,7,0.3965,5,0.395
989,1000,1000,0,6,0.4105,5,0.394
969,1000,1000,0,9,0.4015,5,0.351
1000,994,994,0,11,0.4614997483643684,5,0.4295774647887324
1000,981,981,0,9,0.48036715961244264,1000,1.45158002038736
1001,948,948,0,11,0.5055408970976253,1001,1.5748945147679325
1000,966,966,0,7,0.27550491973070945,4,0.2971014492753623
959,1000,1000,0,10,0.4245,7,0.369
1000,978,978,0,9,0.32464212678936605,7,0.3128834355828221
