total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,330,330,0,2,0.01669195751138088,2.064797917424954,0.025780205108032
1001.0,335,335,0,2,0.019402985074626865,3.1239642261056133,0.026551316611492477
1000.0,349,349,0,1,0.01291248206599713,1.5922484886651773,0.012835621646787847
1003.0,349,349,0,1,0.015781922525107604,1.9662635599647729,0.02804597966391628
1000.0,339,339,0,1,0.008875739644970414,2.0,0.01745467765063357
1000.0,349,349,0,2,0.015781922525107604,3.0,0.030898867527478592
1000.0,334,334,0,1,0.01649175412293853,2.3036659384922586,0.03710630136978087
1001.0,333,333,0,1,0.0075075075075075074,1.8145965755955729,0.008733713655883987
1003.0,337,337,0,3,0.022288261515601784,1.919211517311851,0.022651078314216644
1000.0,327,327,0,1,0.021439509954058193,2.6971143013535084,0.04315554474465104
1000.0,311,311,0,1,0.00322061191626409,0.8343919739719183,0.003889745489309195
1004.0,336,336,0,2,0.011904761904761904,2.0,0.019111439555158614
1001.0,316,316,0,2,0.017432646592709985,2.8249818139175886,0.02600342854485225
1003.0,336,336,0,1,0.005961251862891207,0.9373695818962915,0.00447073783511812
1001.0,353,353,0,1,0.0070921985815602835,1.4035289585015676,0.009746568033329616
1003.0,329,329,0,1,0.0091324200913242,1.1049863309023067,0.011344159920882932
1001.0,335,335,0,2,0.016442451420029897,1.873182000650445,0.01666125873450298
1000.0,338,338,0,1,0.008888888888888889,1.7265283090750927,0.01134089179486545
1001.0,331,331,0,1,0.010606060606060607,0.7256628213831391,0.009566025478849379
1001.0,344,344,0,1,0.013100436681222707,1.2790559651914464,0.0195698214006656
1000.0,322,322,0,1,0.007776049766718507,1000.0,3.1174450620548013
1001.241828653123,327,327,0,1,0.00764525993883792,1.4106743134871067,0.011076472056828466
1001.0,333,333,0,1,0.006015037593984963,1.0,0.003949416738492132
1003.0,342,342,0,1,0.010248901903367497,1.6248422327837488,0.01744871694559635
1002.0,329,329,0,2,0.0136986301369863,1.1017229757460427,0.016237954286483128
1001.0,339,339,0,2,0.02359882005899705,3.0,0.030610759407917652
1000.0,357,357,0,2,0.019635343618513323,1000.0,2.8442192463360496
1001.1897687703039,335,335,0,3,0.04029850746268657,3.2150196047892905,0.0561071560107894
1002.0,330,330,0,2,0.01669195751138088,1.8248772870968537,0.020675910405566184
1002.0,341,341,0,2,0.016152716593245228,2.0,0.02285184668391145
