total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.4538377845863,446,446,0,0,0.0,0.0,0.0
1000.7517683368152,445,445,0,0,0.0,0.0,0.0
1000.6850475372347,445,445,0,0,0.0,0.0,0.0
1000.7490519292669,442,442,0,0,0.0,0.0,0.0
1000.7083831491442,442,442,0,0,0.0,0.0,0.0
1000.3813723809436,442,442,0,0,0.0,0.0,0.0
1000.6314530568793,445,445,0,0,0.0,0.0,0.0
1001.5257143099986,445,445,0,0,0.0,0.0,0.0
1000.0735211993483,443,443,0,0,0.0,0.0,0.0
1001.1163550933815,444,444,0,0,0.0,0.0,0.0
1000.1926413324113,446,446,0,0,0.0,0.0,0.0
1001.0280934970231,446,446,0,0,0.0,0.0,0.0
1000.0090475703996,442,442,0,0,0.0,0.0,0.0
1000.0918273385802,442,442,0,0,0.0,0.0,0.0
1000.4287128019056,444,444,0,0,0.0,0.0,0.0
1000.5866387230943,442,442,0,0,0.0,0.0,0.0
1000.0495962081197,443,443,0,0,0.0,0.0,0.0
1001.7126493761551,444,444,0,0,0.0,0.0,0.0
1001.9541240361549,445,445,0,0,0.0,0.0,0.0
1001.9102611615986,446,446,0,0,0.0,0.0,0.0
1000.8040399851525,445,445,0,1,0.0011248593925759281,0.31219238576801445,0.0007015559230741898
1000.408952695903,444,444,0,0,0.0,0.0,0.0
1001.4072291270268,444,444,0,0,0.0,0.0,0.0
1000.4355426041668,445,445,0,0,0.0,0.0,0.0
1000.4942298650465,444,444,0,0,0.0,0.0,0.0
1000.642639590375,443,443,0,0,0.0,0.0,0.0
1001.4614746909691,446,446,0,0,0.0,0.0,0.0
1000.0224536831657,444,444,0,0,0.0,0.0,0.0
1002.0373827680606,446,446,0,0,0.0,0.0,0.0
1001.2033159485004,445,445,0,0,0.0,0.0,0.0
