total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,328,328,0,1,0.0030534351145038168,1,0.006097560975609756
1001,353,353,0,1,0.0028368794326241137,1,0.0056657223796034
1000,322,322,0,1,0.0015527950310559005,1,0.003105590062111801
1002,335,335,0,1,0.0014947683109118087,2,0.005970149253731343
1000,335,335,0,1,0.008968609865470852,1,0.01791044776119403
1000,327,327,0,0,0.0,0,0.0
1002,316,316,0,0,0.0,0,0.0
1000,326,326,0,1,0.004608294930875576,2,0.012269938650306749
1000,335,335,0,0,0.0,0,0.0
1000,328,328,0,0,0.0,0,0.0
1001,334,334,0,1,0.0014992503748125937,1,0.0029940119760479044
1000,331,331,0,1,0.0015151515151515152,1,0.0030211480362537764
1003,325,325,0,1,0.004622496147919877,1,0.009230769230769232
1001,319,319,0,1,0.003134796238244514,1,0.006269592476489028
1001,322,322,0,1,0.0015527950310559005,1,0.003105590062111801
1002,321,321,0,1,0.0015600624024961,1,0.003115264797507788
1000,338,338,0,1,0.0014814814814814814,2,0.005917159763313609
1004,341,341,0,0,0.0,0,0.0
1000,342,342,0,0,0.0,0,0.0
1001,326,326,0,0,0.0,0,0.0
1000,340,340,0,1,0.0029455081001472753,1,0.0058823529411764705
1002,317,317,0,1,0.004739336492890996,1,0.00946372239747634
1003,344,344,0,1,0.001455604075691412,2,0.005813953488372093
1002,343,343,0,1,0.0029154518950437317,2,0.008746355685131196
1004,329,329,0,1,0.0030441400304414,1,0.0060790273556231
1000,331,331,0,1,0.0015105740181268882,1,0.0030211480362537764
1000,332,332,0,1,0.0015082956259426848,1,0.0030120481927710845
1001,318,318,0,1,0.0015748031496062992,1,0.0031446540880503146
1002,318,318,0,1,0.0015723270440251573,2,0.006289308176100629
1000,330,330,0,1,0.0015174506828528073,1,0.0030303030303030303
