total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.452308249543,4988,4988,0,5,0.05825729469567833,5.179575143740294,0.05467915293459037
10000.083670424947,4996,4996,0,6,0.06125512961665499,3.435710850977557,0.05166631922116785
10000.324364269347,5091,5091,0,4,0.05697445972495088,3.9147501355901113,0.04909716878805536
10000.928083535426,4940,4940,0,4,0.05041506377809273,2.9952169845907406,0.04704749349946728
10002.054110296427,5105,5105,0,5,0.05680705190989226,3.9662290456253686,0.0531782438846578
10002.206129554179,4900,4900,0,5,0.05204612715583223,5.005387394090576,0.048555879620180036
10001.994093569883,5100,5100,0,4,0.07530150014707324,4.5806316965370115,0.06844594973500974
10000.1113268396,5075,5075,0,5,0.05489307184389475,4.365586319072463,0.05194576617223528
10000.342606753544,5004,5006,0,5,0.0599580293794344,3.1180607442415536,0.049199367007327605
10003.284794552907,5051,5051,0,5,0.05633105633105633,3.251351239815449,0.05008446470679103
10001.258606802248,4990,4990,0,6,0.057821424992484216,4.0860227601815495,0.050232631352836545
10001.105115080447,4999,4999,0,4,0.04461338401520456,5.079804684520241,0.04082490985432302
10004.368494133205,4999,4999,0,5,0.0497149144743423,3.4436210635531097,0.04488610059573466
10000.514202328579,5056,5056,0,4,0.061115506329113924,3.7528125493236075,0.05328595736257922
10001.153751557844,4967,4967,0,5,0.060008054772452676,3.4541027934815247,0.05513499384908453
10000.170183712558,5106,5106,0,5,0.05121927333268044,5.751204524077764,0.046821028584950755
10000.54661621478,4998,4998,0,5,0.06093046523261631,3.2754331886062573,0.05669859025888992
10000.18677469543,5029,5029,0,4,0.05130244581427719,3.0890038786569676,0.047517115374385674
10003.633071901348,4873,4873,0,5,0.06095433555669574,4.612474705798377,0.0524048316070679
10004.097637654428,4907,4907,0,4,0.06063385305207378,4.02799202661231,0.055114179916866485
10002.810833694486,4910,4910,0,5,0.03686729809552908,3.59850495748924,0.037114716337258415
10001.018317971553,5044,5044,0,5,0.073857440269654,4.6032043116729255,0.06796813228711841
10000.598859201382,4951,4951,0,5,0.05767676767676767,4.786715007549901,0.052909436796515774
10000.103016413326,4997,4997,0,5,0.04533626901521217,4.453651808022187,0.04512785928068023
10001.159405239543,5008,5008,0,7,0.06130803794308537,4.885175285155128,0.05201580522148155
10002.211883037884,5037,5037,0,4,0.05261068096088942,4.047584282738171,0.04943161268119676
10001.339184280929,4971,4971,0,4,0.062367971029071524,4.612169785125843,0.058747321941837606
10000.16276980877,5056,5056,0,5,0.05361028684470821,3.3978394212440435,0.05040669600390493
10002.290910835081,4940,4940,0,4,0.045146269865370986,3.6920736327920167,0.04175611395604672
10000.952270024103,4968,4968,0,5,0.055566740487215625,4.079126652031846,0.047918268039357864
