total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
9802,10000,10000,0,12,0.4327,7,0.4078
9972,10000,10000,0,12,0.49205,9972,2.4531
10000,9922,9922,0,11,0.39545431638361134,8,0.39346905865752874
9788,10000,10000,0,11,0.4858,9788,1.434
10000,9928,9928,0,14,0.40098710717163577,8,0.38255439161966154
9904,10000,10000,0,13,0.46455,9904,1.4223
10000,9841,9841,0,9,0.33177522609490906,10000,1.3597195406970837
9956,10000,10000,0,13,0.44575,6,0.4168
10000,9953,9953,0,12,0.41745377813504825,10000,1.409926655279815
9872,10000,10000,0,10,0.3449,9872,1.344
9937,10000,10000,0,11,0.3763,9,0.3682
9915,10000,10000,0,12,0.4752,9,0.4487
9869,10000,10000,0,12,0.4315,8,0.4168
9829,10000,10000,0,11,0.41515,7,0.3971
9944,10000,10000,0,10,0.37685,9944,1.363
9877,10000,10000,0,17,0.4641,11,0.4453
9978,10000,10000,0,10,0.417,9978,1.4092
10000,9899,9899,0,13,0.4131225376300636,10000,1.4026669360541468
9994,10000,10000,0,11,0.3665,6,0.3732
9986,10000,10000,0,13,0.3874,9986,1.3796
10000,9962,9962,0,15,0.40842242634141446,10000,1.3938968078699057
10001,9975,9975,0,9,0.3999197954784701,7,0.39659147869674183
10000,9893,9897,0,11,0.3475843945825753,9,0.3536425179347277
9958,10000,10000,0,12,0.36725,9,0.365
9899,10000,10000,0,17,0.4605,9,0.4208
10000,9990,9990,0,13,0.43278278278278276,10000,2.403003003003003
10000,9844,9844,0,16,0.4122726810931627,9,0.3954693214140593
9838,10000,10000,0,12,0.42535,9,0.4171
9870,10000,10000,0,14,0.4432,6,0.4254
9882,10000,10000,0,10,0.443,7,0.4243
