total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1009.4822123817752,486,486,0,8,0.6138002059732235,6.951332296283823,0.7765786348896836
1000.1712495367225,482,483,0,6,0.5995850622406639,6.454766281816205,0.6851786905834424
1000.2688316501402,458,458,0,4,0.39344262295081966,4.444205230011676,0.48661390171496527
1000.6378983946801,497,498,0,6,0.6579476861167002,9.386048178065849,0.8801103616013233
1001.2134771918143,503,503,0,6,0.6756218905472637,9.843163464917552,0.945865593926997
1000.5690686421524,490,490,0,6,0.5826530612244898,8.496940628493917,0.765520371752026
1001.3935216290339,483,483,0,9,0.8561076604554866,14.503563112882944,1.2755711086228243
1001.22138410094,489,489,0,8,0.8689866939611054,11.08692388533071,1.2124533977343983
1000.0861196028285,524,526,0,10,1.0648236415633938,13.702580229469504,1.471030527452939
1000.0255088360275,521,521,0,8,0.7463976945244957,7.926459503840874,0.8661809975683058
1001.2167198986027,513,515,0,6,0.6046738072054528,7.963957879854888,0.8049424279162031
1001.013814841154,489,489,0,6,0.5885363357215967,10.537395681507725,0.9013776910473911
1000.3535435443268,478,478,0,9,0.5920502092050209,14.196433801170201,0.7885424961442954
1000.2421596895472,507,508,0,6,0.7504930966469427,8.34532309786698,0.8940057481534687
1001.3150700700497,467,468,0,8,0.6937901498929336,7.656310007944057,0.8450111483836829
1000.6892825276565,501,504,0,10,0.9970119521912351,10.985267478720402,1.3301374280993359
1005.1015388374103,487,487,0,5,0.4892086330935252,5.072839007247154,0.5508970948234646
1000.2576316344986,501,501,0,8,0.7744510978043913,9.524305320606913,1.0403635162604863
1000.4071949622236,484,484,0,6,0.5971074380165289,9.519714197019567,0.866454865078301
1001.3917478229678,491,491,0,6,0.5957230142566191,8.039298131404905,0.8493578214320177
1001.6534867416258,473,473,0,5,0.5433403805496829,5.9507417210385825,0.7050873217058042
1000.9496409471072,473,473,0,6,0.4888888888888889,7.667519726111323,0.6897496416801382
1001.2043397377522,507,507,0,8,0.9516288252714709,8.953490566879196,1.2572271682085971
1006.2324016010203,452,452,0,11,0.6378737541528239,11.30973071471874,0.9802526989747955
1000.2966078233047,509,510,0,8,0.8359528487229863,8.775918312687736,1.1575067839196715
1001.2593579847301,495,496,0,7,0.6878787878787879,9.51751313817465,0.9824006582232545
1001.267125631967,469,469,0,6,0.5549626467449307,7.686481717305837,0.8019292373647215
1000.0336016450892,523,523,0,7,0.8355640535372849,9.60763822561546,1.0868278086603933
1000.695302109768,521,521,0,7,0.9615754082612872,9.206467256266038,1.1934137593936074
1000.4248917604423,480,480,0,5,0.5958333333333333,8.749326888454277,0.7780430144401925
