total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.3831144347012,485,488,0,6,0.6162551440329218,7.342891988441011,0.8255541083425647
1000.8534814227942,519,519,0,7,0.8418514946962391,8.944426437146149,1.0890809593901767
1000.805340005035,521,521,0,5,0.6714697406340058,6.511700463500176,0.8835077573319945
1002.3659234828307,498,498,0,9,0.878391959798995,11.145437110364412,1.1718155188652326
1000.2008679461038,505,508,0,6,0.7134387351778656,10.85261681074816,1.0327281422124652
1000.0505334338472,501,501,0,12,1.033966033966034,17.17341280430992,1.3939843974087076
1002.7138438471458,514,514,0,8,0.744888023369036,7.975500974001079,0.9852655861261606
1001.546270559013,488,488,0,6,0.5876923076923077,8.355442541344246,0.7866025754691623
1002.8078888583273,537,537,0,13,1.4082013047530288,13.5642016428352,1.886809745942721
1000.1718527136584,495,498,0,8,0.6703629032258065,10.009989816336713,0.9583592302953906
1001.1405373614118,493,493,0,10,1.1815415821501014,15.104047705257699,1.7819681182448315
1000.0530376597125,528,528,0,5,0.7990521327014218,7.962815694104165,1.0009392081036892
1000.0307782136163,517,519,0,9,0.8657004830917875,8.195368247921806,1.2169755947615932
1000.6476950294456,464,464,0,5,0.45415318230852214,9.754428818691196,0.701325209658116
1000.2446483992483,462,462,0,9,0.6944745395449621,11.476122291516049,0.9648470989170261
1000.9943864951381,494,494,0,7,0.5521783181357649,10.61238830364249,0.8029905390501146
1006.3102466665601,513,513,0,12,0.9560975609756097,14.133122723959787,1.3323877471727665
1000.769070250895,517,520,0,6,0.6447876447876448,7.998278594252753,0.7602082803080418
1000.624223006162,518,518,0,7,0.6560386473429952,6.731033205753192,0.8653368261563016
1001.8043538868968,499,499,0,6,0.600802407221665,6.817008896374148,0.8814851276320367
1000.2213907969852,513,516,0,8,0.7665369649805448,9.623188755273759,1.0237878213324705
1000.1821778726381,491,493,0,6,0.6510681586978637,8.094489571104987,0.9485471479749866
1000.3951228463327,461,461,0,6,0.5580890336590663,6.402076607301751,0.7075300223751447
1004.7775400393971,503,503,0,9,0.7930348258706468,12.544737782588982,1.0324442831822316
1000.2998387033767,473,473,0,6,0.4444444444444444,6.672157898214948,0.6039903517885095
1003.722370209527,494,494,0,7,0.5795339412360689,7.296268846194835,0.7528261167874021
1000.2504630272388,546,548,0,6,0.6614821591948765,6.906444213680459,0.8700555335054899
1000.5163992125313,494,498,0,8,0.6720484359233098,8.1252928067928,0.8486067917403255
1000.3427921635864,485,485,0,6,0.6484536082474227,8.739647907125686,0.9177798865276107
1000.1149809471873,531,532,0,10,0.8625235404896422,17.372560572604698,1.1821958424972157
