total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000,9951,9951,0,12,0.366916235365057,10000,2.373027836398352
9955,10000,10000,0,10,0.4019,9955,2.3871
9937,10000,10000,0,11,0.43195,9937,1.4112
9976,10000,10000,0,14,0.4293,9976,1.4141
10000,9997,9997,0,9,0.3501225428900115,7,0.35480644193257976
10000,9999,9999,0,9,0.38845826874031103,10000,2.3885388538853887
10000,9967,9967,0,15,0.41950534289871066,8,0.40583926958964583
9891,10000,10000,0,13,0.4255,7,0.4205
9969,10000,10000,0,14,0.4441,7,0.4238
10000,9877,9877,0,17,0.4139414802065404,10,0.39283183152779183
10000,9989,9989,0,9,0.3872453321319517,6,0.3794173590950045
10000,9954,9954,0,11,0.4128698447782187,7,0.40636929877436206
10001,9955,9955,0,11,0.3532573208096841,7,0.35359116022099446
9981,10000,10000,0,12,0.3846,9981,1.3742
9884,10000,10000,0,9,0.39525,7,0.403
9895,10000,10000,0,10,0.46785,7,0.4365
10001,9872,9872,0,12,0.3903155548802107,10001,1.401742301458671
9918,10000,10000,0,12,0.4597,7,0.4438
10000,9897,9897,0,12,0.41123572799838337,9,0.410427402243104
10000,9989,9989,0,11,0.3774529435322387,10000,1.3728100911002101
9971,10000,10000,0,13,0.41745,10,0.4073
10000,9983,9983,0,10,0.36982870880496843,5,0.37042973054192124
9933,10000,10000,0,10,0.39235,7,0.3885
9842,10000,10000,0,8,0.3628,6,0.3724
10001,9992,9992,0,12,0.3634088975629285,10001,1.3634907926341073
10000,9990,9996,0,13,0.4417534027221777,11,0.4258703481392557
9922,10000,10000,0,12,0.39765,9922,2.3689
9937,10000,10000,0,15,0.48635,8,0.4501
9989,10000,10000,0,13,0.4129,7,0.3932
9833,10000,10000,0,13,0.43135,9,0.4264
